12.7014 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
15.5789 	EXP 	Created textblank1000 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textblank1000', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
15.5800 	EXP 	Sound sound_1 set volume 1.000
15.5831 	EXP 	Created emopic = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='emopic', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='height', win=Window(...))
15.6076 	EXP 	Created redstar = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='redstar.png', interpolate=True, mask=None, maskParams=None, name='redstar', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
15.6082 	EXP 	Created textreproductionstart = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textreproductionstart', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.6100 	EXP 	window1: mouseVisible = True
15.6972 	EXP 	Created scale = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=list(...), lineColor=None, markerColor=None, name='scale', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1.2 , 0.04]), startValue=None, style='rating', styleTweaks=['triangleMarker'], ticks=ndarray(...), units='height', win=Window(...))
15.7002 	EXP 	Created textrest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textrest', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='休息時間\n\n時間結束會自動進入下一題', units='height', win=Window(...), wrapWidth=1)
15.7021 	EXP 	Created textready = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textready', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='即將進入下一題', units='height', win=Window(...), wrapWidth=1)
15.7030 	EXP 	Sound sound_2 set volume 1.000
15.7102 	EXP 	Created textEndMessage = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textEndMessage', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='本次實驗到此結束\n\n感謝您的參與', units='height', win=Window(...), wrapWidth=1)
15.7782 	EXP 	scale: autoLog = True
15.7782 	EXP 	scale: markerPos = None
15.7782 	EXP 	scale: styleTweaks = []
15.7782 	EXP 	scale: styleTweaks = []
15.7782 	EXP 	scale: styleTweaks = ['triangleMarker']
15.7782 	EXP 	scale: styleTweaks = ['triangleMarker']
15.7782 	EXP 	scale: contrast = 1.0
15.7782 	EXP 	scale: autoLog = True
15.7782 	EXP 	scale: autoLog = True
15.7782 	EXP 	scale: markerPos = None
15.7782 	EXP 	scale: styleTweaks = []
15.7782 	EXP 	scale: styleTweaks = []
15.7782 	EXP 	scale: styleTweaks = ['triangleMarker']
15.7782 	EXP 	scale: styleTweaks = ['triangleMarker']
15.7782 	EXP 	scale: contrast = 1.0
15.7782 	EXP 	scale: autoLog = True
15.7782 	EXP 	scale: autoLog = True
15.7782 	EXP 	scale: markerPos = None
15.7782 	EXP 	scale: styleTweaks = []
15.7782 	EXP 	scale: styleTweaks = []
15.7782 	EXP 	scale: styleTweaks = ['triangleMarker']
15.7782 	EXP 	scale: styleTweaks = ['triangleMarker']
15.7782 	EXP 	scale: contrast = 1.0
15.7782 	EXP 	scale: autoLog = True
15.7782 	EXP 	textreproductionstart: height = 0.05
15.7782 	EXP 	textreproductionstart: height = 0.05
15.7782 	EXP 	textreproductionstart: height = 0.05
15.7782 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
15.7782 	EXP 	scale: markerPos = None
15.7782 	EXP 	scale: markerPos = None
15.7782 	EXP 	textreproductionstart: autoDraw = True
15.7782 	EXP 	scale: autoDraw = True
105.5869 	DATA 	Mouse: Left button down, pos=(549,305)
105.6193 	EXP 	scale: markerPos = 2.7430555555555554
105.6526 	EXP 	scale: markerPos = 2.7430555555555554
105.6859 	EXP 	scale: markerPos = 2.7430555555555554
105.7193 	EXP 	scale: markerPos = 2.7430555555555554
105.7526 	EXP 	scale: markerPos = 2.7430555555555554
105.7860 	EXP 	scale: markerPos = 3.0671296296296298
105.8193 	EXP 	scale: markerPos = 5.613425925925926
105.8526 	EXP 	scale: markerPos = 6.099537037037036
105.8859 	EXP 	scale: markerPos = 6.099537037037036
105.9193 	EXP 	scale: markerPos = 6.053240740740741
105.9526 	EXP 	scale: markerPos = 5.474537037037037
105.9862 	EXP 	scale: markerPos = 4.537037037037037
106.0193 	EXP 	scale: markerPos = 4.085648148148148
106.0526 	EXP 	scale: markerPos = 4.085648148148148
106.0859 	EXP 	scale: markerPos = 4.085648148148148
106.1193 	EXP 	scale: markerPos = 4.282407407407407
106.1526 	EXP 	scale: markerPos = 4.571759259259259
106.1860 	EXP 	scale: markerPos = 4.606481481481482
106.2193 	EXP 	scale: markerPos = 4.606481481481482
106.2526 	EXP 	scale: markerPos = 4.606481481481482
106.2859 	EXP 	scale: markerPos = 4.247685185185185
106.3193 	EXP 	scale: markerPos = 4.039351851851852
106.3526 	EXP 	scale: markerPos = 4.004629629629629
106.3859 	EXP 	scale: markerPos = 3.9583333333333335
106.4193 	EXP 	scale: markerPos = 3.9583333333333335
106.4526 	EXP 	scale: markerPos = 3.923611111111111
106.4860 	EXP 	scale: markerPos = 3.6226851851851856
106.5193 	EXP 	scale: markerPos = 3.4027777777777777
106.5526 	EXP 	scale: markerPos = 3.2638888888888893
106.5860 	EXP 	scale: markerPos = 3.1249999999999996
106.6193 	EXP 	scale: markerPos = 3.090277777777778
106.6526 	EXP 	scale: markerPos = 3.0439814814814827
106.6860 	EXP 	scale: markerPos = 2.9398148148148144
106.7193 	EXP 	scale: markerPos = 2.8356481481481484
106.7526 	EXP 	scale: markerPos = 2.7430555555555554
106.7860 	EXP 	scale: markerPos = 2.5925925925925926
106.8193 	EXP 	scale: markerPos = 2.5578703703703702
106.8526 	EXP 	scale: markerPos = 2.5231481481481484
106.8860 	EXP 	scale: markerPos = 2.453703703703703
106.9193 	EXP 	scale: markerPos = 2.4189814814814814
106.9526 	EXP 	scale: markerPos = 2.4189814814814814
106.9859 	EXP 	scale: markerPos = 2.4189814814814814
107.0193 	EXP 	scale: markerPos = 2.5578703703703702
107.0526 	EXP 	scale: markerPos = 2.951388888888889
107.0860 	EXP 	scale: markerPos = 3.7152777777777777
107.1193 	EXP 	scale: markerPos = 4.270833333333333
107.1526 	EXP 	scale: markerPos = 4.386574074074074
107.1859 	EXP 	scale: markerPos = 4.525462962962963
107.2193 	EXP 	scale: markerPos = 4.722222222222222
107.2526 	EXP 	scale: markerPos = 4.756944444444445
107.2860 	EXP 	scale: markerPos = 4.756944444444445
107.3193 	EXP 	scale: markerPos = 4.756944444444445
107.3526 	EXP 	scale: markerPos = 4.756944444444445
107.3860 	EXP 	scale: markerPos = 4.756944444444445
107.4193 	EXP 	scale: markerPos = 4.756944444444445
107.4526 	EXP 	scale: markerPos = 4.756944444444445
107.4860 	EXP 	scale: markerPos = 4.641203703703703
107.5193 	EXP 	scale: markerPos = 4.5949074074074066
107.5526 	EXP 	scale: markerPos = 4.548611111111111
107.5859 	EXP 	scale: markerPos = 4.4907407407407405
107.6193 	EXP 	scale: markerPos = 4.456018518518518
107.6526 	EXP 	scale: markerPos = 4.398148148148148
107.6860 	EXP 	scale: markerPos = 4.3634259259259265
107.7193 	EXP 	scale: markerPos = 4.340277777777778
107.7526 	EXP 	scale: markerPos = 4.340277777777778
107.7860 	EXP 	scale: markerPos = 4.340277777777778
107.8196 	EXP 	scale: markerPos = 4.340277777777778
107.8526 	EXP 	scale: markerPos = 4.340277777777778
107.8860 	EXP 	scale: markerPos = 4.166666666666667
107.9193 	EXP 	scale: markerPos = 3.935185185185185
107.9526 	EXP 	scale: markerPos = 3.9120370370370368
107.9860 	EXP 	scale: markerPos = 3.9120370370370368
108.0193 	EXP 	scale: markerPos = 3.9120370370370368
108.0526 	EXP 	scale: markerPos = 3.9120370370370368
108.0860 	EXP 	scale: markerPos = 3.9120370370370368
108.1193 	EXP 	scale: markerPos = 3.9120370370370368
108.1526 	EXP 	scale: markerPos = 3.9120370370370368
108.1860 	EXP 	scale: markerPos = 3.9120370370370368
108.2193 	EXP 	scale: markerPos = 3.9120370370370368
108.2526 	EXP 	scale: markerPos = 3.9120370370370368
108.2860 	EXP 	scale: markerPos = 3.9120370370370368
108.3193 	EXP 	scale: markerPos = 3.9120370370370368
108.3526 	EXP 	scale: markerPos = 3.9120370370370368
108.3860 	EXP 	scale: markerPos = 3.9120370370370368
108.4193 	EXP 	scale: markerPos = 3.9120370370370368
108.4526 	EXP 	scale: markerPos = 3.9120370370370368
108.4860 	EXP 	scale: markerPos = 3.9120370370370368
108.5193 	EXP 	scale: markerPos = 3.9120370370370368
108.5526 	EXP 	scale: markerPos = 3.7731481481481484
108.5860 	EXP 	scale: markerPos = 3.472222222222222
108.6193 	EXP 	scale: markerPos = 3.4606481481481484
108.6526 	EXP 	scale: markerPos = 3.4606481481481484
108.6860 	EXP 	scale: markerPos = 3.4606481481481484
108.7193 	EXP 	scale: markerPos = 3.4606481481481484
108.7526 	EXP 	scale: markerPos = 3.4606481481481484
108.7860 	EXP 	scale: markerPos = 3.4606481481481484
108.8193 	EXP 	scale: markerPos = 3.414351851851852
108.8526 	EXP 	scale: markerPos = 3.3449074074074074
108.8860 	EXP 	scale: markerPos = 3.2638888888888893
108.9193 	EXP 	scale: markerPos = 3.229166666666667
108.9526 	EXP 	scale: markerPos = 3.229166666666667
108.9860 	EXP 	scale: markerPos = 3.2175925925925926
109.0193 	EXP 	scale: markerPos = 3.2175925925925926
109.0526 	EXP 	scale: markerPos = 3.2175925925925926
109.0860 	EXP 	scale: markerPos = 3.2060185185185186
109.1193 	EXP 	scale: markerPos = 3.2060185185185186
109.1526 	EXP 	scale: markerPos = 3.1944444444444446
109.1860 	EXP 	scale: markerPos = 3.1828703703703702
109.2193 	EXP 	scale: markerPos = 3.1597222222222223
109.2526 	EXP 	scale: markerPos = 3.148148148148148
109.2860 	EXP 	scale: markerPos = 3.136574074074074
109.3193 	EXP 	scale: markerPos = 3.1018518518518516
109.3526 	EXP 	scale: markerPos = 3.090277777777778
109.3860 	EXP 	scale: markerPos = 3.090277777777778
109.4193 	EXP 	scale: markerPos = 3.090277777777778
109.4526 	EXP 	scale: markerPos = 3.090277777777778
109.4860 	EXP 	scale: markerPos = 3.090277777777778
109.5193 	EXP 	scale: markerPos = 3.090277777777778
109.5526 	EXP 	scale: markerPos = 3.078703703703704
109.5860 	EXP 	scale: markerPos = 3.078703703703704
109.6193 	EXP 	scale: markerPos = 3.078703703703704
109.6526 	EXP 	scale: markerPos = 3.078703703703704
109.6860 	EXP 	scale: markerPos = 3.078703703703704
109.7193 	EXP 	scale: markerPos = 3.078703703703704
109.7526 	EXP 	scale: markerPos = 3.078703703703704
109.7860 	EXP 	scale: markerPos = 3.078703703703704
109.8193 	EXP 	scale: markerPos = 3.055555555555556
109.8526 	EXP 	scale: markerPos = 3.055555555555556
109.8860 	EXP 	scale: markerPos = 3.0439814814814827
109.9193 	EXP 	scale: markerPos = 3.0439814814814827
109.9526 	EXP 	scale: markerPos = 3.0439814814814827
109.9860 	EXP 	scale: markerPos = 3.0439814814814827
110.0193 	EXP 	scale: markerPos = 3.0439814814814827
110.0358 	DATA 	Mouse:  Left button up, pos=(575,312)
110.0526 	EXP 	scale: markerPos = 3.0439814814814827
110.0860 	EXP 	scale: markerPos = 3.0439814814814827
176.1370 	EXP 	textreproductionstart: autoDraw = False
176.1370 	EXP 	scale: autoDraw = False
176.1370 	EXP 	textWelcomeMessage: autoDraw = True
176.1445 	DATA 	KeyPress:  
189.4423 	EXP 	Imported pink_con.xlsx as conditions, 3 conditions, 2 params
189.4426 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
189.4428 	EXP 	New trial (rep=0, index=0): {'pink': 'pink.png', 'pra_duration': 4}
189.4539 	EXP 	Sound sound_1 started
189.4539 	EXP 	textWelcomeMessage: autoDraw = False
189.4539 	EXP 	textblank1000: autoDraw = True
189.4596 	DATA 	KeyPress:  
190.0009 	EXP 	Sound sound_1 reached end of file
190.5540 	EXP 	textblank1000: autoDraw = False
190.5540 	EXP 	textblank1000: autoDraw = False
190.5540 	EXP 	image: image = 'pink.png'
190.5540 	EXP 	image: autoDraw = True
194.5707 	EXP 	image: autoDraw = False
194.5707 	EXP 	image: autoDraw = False
194.5707 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
194.5707 	EXP 	scale: markerPos = None
194.5707 	EXP 	scale: markerPos = None
194.5707 	EXP 	textreproductionstart: autoDraw = True
194.5707 	EXP 	scale: autoDraw = True
197.7195 	DATA 	Mouse: Left button down, pos=(752,321)
197.7707 	EXP 	scale: markerPos = 5.092592592592593
197.8041 	EXP 	scale: markerPos = 5.092592592592593
197.8205 	DATA 	Mouse:  Left button up, pos=(752,321)
197.8374 	EXP 	scale: markerPos = 5.092592592592593
197.8707 	EXP 	scale: markerPos = 5.092592592592593
198.6383 	DATA 	Mouse: Left button down, pos=(754,321)
198.6707 	EXP 	scale: markerPos = 5.1157407407407405
198.7041 	EXP 	scale: markerPos = 5.1157407407407405
198.7374 	EXP 	scale: markerPos = 5.1157407407407405
198.7707 	EXP 	scale: markerPos = 5.1157407407407405
198.8041 	EXP 	scale: markerPos = 5.069444444444445
198.8374 	EXP 	scale: markerPos = 5.069444444444445
198.8708 	EXP 	scale: markerPos = 5.069444444444445
198.9041 	EXP 	scale: markerPos = 5.069444444444445
198.9374 	EXP 	scale: markerPos = 5.069444444444445
198.9708 	EXP 	scale: markerPos = 5.069444444444445
199.0041 	EXP 	scale: markerPos = 5.069444444444445
199.0374 	EXP 	scale: markerPos = 5.069444444444445
199.0708 	EXP 	scale: markerPos = 5.069444444444445
199.1041 	EXP 	scale: markerPos = 5.069444444444445
199.1374 	EXP 	scale: markerPos = 5.069444444444445
199.1708 	EXP 	scale: markerPos = 5.069444444444445
199.2041 	EXP 	scale: markerPos = 5.069444444444445
199.2374 	EXP 	scale: markerPos = 5.069444444444445
199.2708 	EXP 	scale: markerPos = 5.069444444444445
199.3041 	EXP 	scale: markerPos = 5.069444444444445
199.3374 	EXP 	scale: markerPos = 5.069444444444445
199.3708 	EXP 	scale: markerPos = 5.069444444444445
199.4041 	EXP 	scale: markerPos = 5.069444444444445
199.4374 	EXP 	scale: markerPos = 5.069444444444445
199.4708 	EXP 	scale: markerPos = 5.069444444444445
199.5041 	EXP 	scale: markerPos = 5.023148148148148
199.5374 	EXP 	scale: markerPos = 5.023148148148148
199.5708 	EXP 	scale: markerPos = 5.023148148148148
199.6041 	EXP 	scale: markerPos = 5.023148148148148
199.6374 	EXP 	scale: markerPos = 5.023148148148148
199.6708 	EXP 	scale: markerPos = 5.023148148148148
199.7041 	EXP 	scale: markerPos = 5.023148148148148
199.7374 	EXP 	scale: markerPos = 5.023148148148148
199.7708 	EXP 	scale: markerPos = 5.023148148148148
199.8041 	EXP 	scale: markerPos = 5.023148148148148
199.8207 	DATA 	Mouse:  Left button up, pos=(746,324)
199.8375 	EXP 	scale: markerPos = 5.023148148148148
199.8708 	EXP 	scale: markerPos = 5.023148148148148
207.9116 	DATA 	KeyPress:  
207.9209 	EXP 	textreproductionstart: autoDraw = False
207.9209 	EXP 	scale: autoDraw = False
207.9209 	EXP 	textrest: autoDraw = True
232.9046 	EXP 	Sound sound_2 started
232.9046 	EXP 	textready: autoDraw = True
232.9213 	EXP 	textrest: autoDraw = False
233.4433 	EXP 	Sound sound_2 reached end of file
237.8884 	EXP 	New trial (rep=0, index=1): {'pink': 'pink.png', 'pra_duration': 6}
237.9047 	EXP 	Sound sound_1 started
237.9047 	EXP 	textready: autoDraw = False
237.9047 	EXP 	textrest: autoDraw = False
237.9047 	EXP 	textready: autoDraw = False
237.9047 	EXP 	textblank1000: autoDraw = True
238.4439 	EXP 	Sound sound_1 reached end of file
238.9381 	EXP 	textblank1000: autoDraw = False
238.9381 	EXP 	textblank1000: autoDraw = False
238.9381 	EXP 	image: image = 'pink.png'
238.9381 	EXP 	image: autoDraw = True
244.9548 	EXP 	image: autoDraw = False
244.9548 	EXP 	image: autoDraw = False
244.9548 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
244.9548 	EXP 	scale: markerPos = None
244.9548 	EXP 	scale: markerPos = None
244.9548 	EXP 	textreproductionstart: autoDraw = True
244.9548 	EXP 	scale: autoDraw = True
247.3036 	DATA 	Mouse: Left button down, pos=(837,329)
247.3549 	EXP 	scale: markerPos = 6.076388888888888
247.3882 	EXP 	scale: markerPos = 6.076388888888888
247.4050 	DATA 	Mouse:  Left button up, pos=(837,329)
247.4215 	EXP 	scale: markerPos = 6.076388888888888
247.4549 	EXP 	scale: markerPos = 6.076388888888888
248.1037 	DATA 	Mouse: Left button down, pos=(837,329)
248.1549 	EXP 	scale: markerPos = 6.076388888888888
248.1882 	EXP 	scale: markerPos = 6.076388888888888
248.2216 	EXP 	scale: markerPos = 6.076388888888888
248.2549 	EXP 	scale: markerPos = 6.076388888888888
248.2882 	EXP 	scale: markerPos = 6.076388888888888
248.3216 	EXP 	scale: markerPos = 6.076388888888888
248.3549 	EXP 	scale: markerPos = 6.076388888888888
248.3882 	EXP 	scale: markerPos = 6.076388888888888
248.4217 	EXP 	scale: markerPos = 6.076388888888888
248.4549 	EXP 	scale: markerPos = 6.076388888888888
248.4882 	EXP 	scale: markerPos = 6.076388888888888
248.5216 	EXP 	scale: markerPos = 6.076388888888888
248.5549 	EXP 	scale: markerPos = 6.076388888888888
248.5882 	EXP 	scale: markerPos = 6.076388888888888
248.6216 	EXP 	scale: markerPos = 6.018518518518519
248.6549 	EXP 	scale: markerPos = 6.018518518518519
248.6882 	EXP 	scale: markerPos = 6.006944444444445
248.7216 	EXP 	scale: markerPos = 6.006944444444445
248.7549 	EXP 	scale: markerPos = 6.006944444444445
