48.1691 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
50.9403 	EXP 	Created scale = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=list(...), lineColor=None, markerColor=None, name='scale', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1.2 , 0.04]), startValue=None, style='rating', styleTweaks=['triangleMarker'], ticks=ndarray(...), units='height', win=Window(...))
50.9841 	EXP 	Created textWelcomeMessage = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textWelcomeMessage', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='歡迎來到本次的實驗\n\n請按"空白鍵"開始實驗', units='height', win=Window(...), wrapWidth=1)
50.9863 	EXP 	Created textblank1000 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textblank1000', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
51.0334 	EXP 	Sound sound_1 set volume 1.000
51.0380 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.95, 0.7 ]), texRes=128.0, units='height', win=Window(...))
51.0385 	EXP 	Created textreproductionstart = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textreproductionstart', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
51.0402 	EXP 	window1: mouseVisible = True
51.1242 	EXP 	Created scale = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=list(...), lineColor=None, markerColor=None, name='scale', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1.2 , 0.04]), startValue=None, style='rating', styleTweaks=['triangleMarker'], ticks=ndarray(...), units='height', win=Window(...))
51.1354 	EXP 	Created textrest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textrest', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='休息時間\n\n時間結束會自動進入下一題', units='height', win=Window(...), wrapWidth=1)
51.1386 	EXP 	Created textready = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textready', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='即將進入下一題', units='height', win=Window(...), wrapWidth=1)
51.1396 	EXP 	Sound sound_2 set volume 1.000
51.1498 	EXP 	Created start_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='start_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='練習階段結束\n\n準備好請按"空白鍵"開始正式階段', units='height', win=Window(...), wrapWidth=1)
51.1513 	EXP 	Created textblank1000 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textblank1000', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
51.1524 	EXP 	Sound sound_1 set volume 1.000
51.1557 	EXP 	Created emopic = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='emopic', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='height', win=Window(...))
51.1814 	EXP 	Created redstar = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='redstar.png', interpolate=True, mask=None, maskParams=None, name='redstar', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
51.1820 	EXP 	Created textreproductionstart = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textreproductionstart', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
51.1837 	EXP 	window1: mouseVisible = True
51.2694 	EXP 	Created scale = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=list(...), lineColor=None, markerColor=None, name='scale', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1.2 , 0.04]), startValue=None, style='rating', styleTweaks=['triangleMarker'], ticks=ndarray(...), units='height', win=Window(...))
51.2725 	EXP 	Created textrest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textrest', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='休息時間\n\n時間結束會自動進入下一題', units='height', win=Window(...), wrapWidth=1)
51.2744 	EXP 	Created textready = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textready', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='即將進入下一題', units='height', win=Window(...), wrapWidth=1)
51.2755 	EXP 	Sound sound_2 set volume 1.000
51.2834 	EXP 	Created textEndMessage = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textEndMessage', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='本次實驗到此結束\n\n感謝您的參與', units='height', win=Window(...), wrapWidth=1)
51.3544 	EXP 	scale: autoLog = True
51.3544 	EXP 	scale: markerPos = None
51.3544 	EXP 	scale: styleTweaks = []
51.3544 	EXP 	scale: styleTweaks = []
51.3544 	EXP 	scale: styleTweaks = ['triangleMarker']
51.3544 	EXP 	scale: styleTweaks = ['triangleMarker']
51.3544 	EXP 	scale: contrast = 1.0
51.3544 	EXP 	scale: autoLog = True
51.3544 	EXP 	scale: autoLog = True
51.3544 	EXP 	scale: markerPos = None
51.3544 	EXP 	scale: styleTweaks = []
51.3544 	EXP 	scale: styleTweaks = []
51.3544 	EXP 	scale: styleTweaks = ['triangleMarker']
51.3544 	EXP 	scale: styleTweaks = ['triangleMarker']
51.3544 	EXP 	scale: contrast = 1.0
51.3544 	EXP 	scale: autoLog = True
51.3544 	EXP 	scale: autoLog = True
51.3544 	EXP 	scale: markerPos = None
51.3544 	EXP 	scale: styleTweaks = []
51.3544 	EXP 	scale: styleTweaks = []
51.3544 	EXP 	scale: styleTweaks = ['triangleMarker']
51.3544 	EXP 	scale: styleTweaks = ['triangleMarker']
51.3544 	EXP 	scale: contrast = 1.0
51.3544 	EXP 	scale: autoLog = True
51.3544 	EXP 	textreproductionstart: height = 0.05
51.3544 	EXP 	textreproductionstart: height = 0.05
51.3544 	EXP 	textreproductionstart: height = 0.05
51.3544 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
51.3544 	EXP 	scale: markerPos = None
51.3544 	EXP 	scale: markerPos = None
51.3544 	EXP 	textreproductionstart: autoDraw = True
51.3544 	EXP 	scale: autoDraw = True
137.9148 	DATA 	Mouse: Left button down, pos=(461,326)
137.9473 	EXP 	scale: markerPos = 1.7245370370370372
137.9806 	EXP 	scale: markerPos = 1.7245370370370372
138.0139 	EXP 	scale: markerPos = 1.7245370370370372
138.0301 	DATA 	Mouse:  Left button up, pos=(461,326)
138.0473 	EXP 	scale: markerPos = 1.7245370370370372
138.0806 	EXP 	scale: markerPos = 1.7245370370370372
138.7148 	DATA 	Mouse: Left button down, pos=(573,326)
138.7473 	EXP 	scale: markerPos = 3.0208333333333335
138.7807 	EXP 	scale: markerPos = 3.0208333333333335
138.7969 	DATA 	Mouse:  Left button up, pos=(573,326)
138.8140 	EXP 	scale: markerPos = 3.0208333333333335
138.8473 	EXP 	scale: markerPos = 3.0208333333333335
139.3482 	DATA 	Mouse: Left button down, pos=(709,328)
139.3807 	EXP 	scale: markerPos = 4.5949074074074066
139.4140 	EXP 	scale: markerPos = 4.5949074074074066
139.4473 	EXP 	scale: markerPos = 4.5949074074074066
139.4481 	DATA 	Mouse:  Left button up, pos=(709,328)
139.4807 	EXP 	scale: markerPos = 4.5949074074074066
140.4148 	DATA 	Mouse: Left button down, pos=(677,321)
140.4473 	EXP 	scale: markerPos = 4.224537037037036
140.4807 	EXP 	scale: markerPos = 4.224537037037036
140.4970 	DATA 	Mouse:  Left button up, pos=(677,321)
140.5140 	EXP 	scale: markerPos = 4.224537037037036
140.5473 	EXP 	scale: markerPos = 4.224537037037036
140.9481 	DATA 	Mouse: Left button down, pos=(709,329)
140.9807 	EXP 	scale: markerPos = 4.5949074074074066
141.0140 	EXP 	scale: markerPos = 4.5949074074074066
141.0303 	DATA 	Mouse:  Left button up, pos=(709,328)
141.0474 	EXP 	scale: markerPos = 4.5949074074074066
141.0807 	EXP 	scale: markerPos = 4.5949074074074066
211.6558 	DATA 	KeyPress:  
211.6653 	EXP 	textreproductionstart: autoDraw = False
211.6653 	EXP 	scale: autoDraw = False
211.6653 	EXP 	textWelcomeMessage: autoDraw = True
213.1369 	EXP 	Imported pink_con.xlsx as conditions, 3 conditions, 2 params
213.1372 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
213.1374 	EXP 	New trial (rep=0, index=0): {'pink': 'pink.png', 'pra_duration': 2}
213.1485 	EXP 	Sound sound_1 started
213.1485 	EXP 	textWelcomeMessage: autoDraw = False
213.1485 	EXP 	textblank1000: autoDraw = True
213.1539 	DATA 	KeyPress:  
213.6923 	EXP 	Sound sound_1 reached end of file
214.2485 	EXP 	textblank1000: autoDraw = False
214.2485 	EXP 	textblank1000: autoDraw = False
214.2485 	EXP 	image: image = 'pink.png'
214.2485 	EXP 	image: autoDraw = True
216.2652 	EXP 	image: autoDraw = False
216.2652 	EXP 	image: autoDraw = False
216.2652 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
216.2652 	EXP 	scale: markerPos = None
216.2652 	EXP 	scale: markerPos = None
216.2652 	EXP 	textreproductionstart: autoDraw = True
216.2652 	EXP 	scale: autoDraw = True
219.4477 	DATA 	Mouse: Left button down, pos=(485,323)
219.4986 	EXP 	scale: markerPos = 2.0023148148148144
219.5319 	EXP 	scale: markerPos = 2.0023148148148144
219.5328 	DATA 	Mouse:  Left button up, pos=(485,323)
219.5653 	EXP 	scale: markerPos = 2.0023148148148144
220.9328 	DATA 	Mouse: Left button down, pos=(507,327)
220.9653 	EXP 	scale: markerPos = 2.2569444444444446
220.9986 	EXP 	scale: markerPos = 2.2569444444444446
220.9994 	DATA 	Mouse:  Left button up, pos=(507,327)
221.0320 	EXP 	scale: markerPos = 2.2569444444444446
246.2824 	EXP 	textreproductionstart: autoDraw = False
246.2824 	EXP 	scale: autoDraw = False
246.2824 	EXP 	textrest: autoDraw = True
246.2877 	DATA 	KeyPress:  
271.2661 	EXP 	Sound sound_2 started
271.2661 	EXP 	textready: autoDraw = True
271.2827 	EXP 	textrest: autoDraw = False
271.8051 	EXP 	Sound sound_2 reached end of file
276.2499 	EXP 	New trial (rep=0, index=1): {'pink': 'pink.png', 'pra_duration': 6}
276.2662 	EXP 	Sound sound_1 started
276.2662 	EXP 	textready: autoDraw = False
276.2662 	EXP 	textrest: autoDraw = False
276.2662 	EXP 	textready: autoDraw = False
276.2662 	EXP 	textblank1000: autoDraw = True
276.8052 	EXP 	Sound sound_1 reached end of file
277.2995 	EXP 	textblank1000: autoDraw = False
277.2995 	EXP 	textblank1000: autoDraw = False
277.2995 	EXP 	image: image = 'pink.png'
277.2995 	EXP 	image: autoDraw = True
283.3163 	EXP 	image: autoDraw = False
283.3163 	EXP 	image: autoDraw = False
283.3163 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
283.3163 	EXP 	scale: markerPos = None
283.3163 	EXP 	scale: markerPos = None
283.3163 	EXP 	textreproductionstart: autoDraw = True
283.3163 	EXP 	scale: autoDraw = True
285.6982 	DATA 	Mouse: Left button down, pos=(801,325)
285.7497 	EXP 	scale: markerPos = 5.659722222222222
285.7830 	EXP 	scale: markerPos = 5.659722222222222
285.7838 	DATA 	Mouse:  Left button up, pos=(801,325)
285.8163 	EXP 	scale: markerPos = 5.659722222222222
286.4838 	DATA 	Mouse: Left button down, pos=(795,324)
286.5163 	EXP 	scale: markerPos = 5.590277777777778
286.5497 	EXP 	scale: markerPos = 5.590277777777778
286.5660 	DATA 	Mouse:  Left button up, pos=(795,324)
286.5830 	EXP 	scale: markerPos = 5.590277777777778
286.6163 	EXP 	scale: markerPos = 5.590277777777778
304.7999 	EXP 	textreproductionstart: autoDraw = False
304.7999 	EXP 	scale: autoDraw = False
304.7999 	EXP 	textrest: autoDraw = True
304.8054 	DATA 	KeyPress:  
329.7837 	EXP 	Sound sound_2 started
329.7837 	EXP 	textready: autoDraw = True
329.8003 	EXP 	textrest: autoDraw = False
330.3226 	EXP 	Sound sound_2 reached end of file
334.7675 	EXP 	New trial (rep=0, index=2): {'pink': 'pink.png', 'pra_duration': 4}
334.7838 	EXP 	Sound sound_1 started
334.7838 	EXP 	textready: autoDraw = False
334.7838 	EXP 	textrest: autoDraw = False
334.7838 	EXP 	textready: autoDraw = False
334.7838 	EXP 	textblank1000: autoDraw = True
335.3227 	EXP 	Sound sound_1 reached end of file
335.8171 	EXP 	textblank1000: autoDraw = False
335.8171 	EXP 	textblank1000: autoDraw = False
335.8171 	EXP 	image: image = 'pink.png'
335.8171 	EXP 	image: autoDraw = True
339.8338 	EXP 	image: autoDraw = False
339.8338 	EXP 	image: autoDraw = False
339.8338 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
339.8338 	EXP 	scale: markerPos = None
339.8338 	EXP 	scale: markerPos = None
339.8338 	EXP 	textreproductionstart: autoDraw = True
339.8338 	EXP 	scale: autoDraw = True
343.2347 	DATA 	Mouse: Left button down, pos=(583,328)
343.2672 	EXP 	scale: markerPos = 3.136574074074074
343.3006 	EXP 	scale: markerPos = 3.136574074074074
343.3167 	DATA 	Mouse:  Left button up, pos=(583,328)
343.3339 	EXP 	scale: markerPos = 3.136574074074074
343.3672 	EXP 	scale: markerPos = 3.136574074074074
353.5174 	EXP 	textreproductionstart: autoDraw = False
353.5174 	EXP 	scale: autoDraw = False
353.5174 	EXP 	textrest: autoDraw = True
353.5229 	DATA 	KeyPress:  
378.5011 	EXP 	Sound sound_2 started
378.5011 	EXP 	textready: autoDraw = True
378.5178 	EXP 	textrest: autoDraw = False
379.0426 	EXP 	Sound sound_2 reached end of file
383.5012 	EXP 	textready: autoDraw = False
383.5012 	EXP 	textrest: autoDraw = False
383.5012 	EXP 	textready: autoDraw = False
383.5012 	EXP 	start_2: autoDraw = True
385.5081 	EXP 	Imported pic_condition_2.xlsx as conditions, 20 conditions, 5 params
385.5086 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
385.5088 	EXP 	New trial (rep=0, index=0): {'emo_pic': 'emo_pic\\pnegative_low_6010.jpg', 'duration': 3, 'starduration': 0.1552196, 'posx': 0, 'posy': 0.4}
385.5179 	EXP 	Sound sound_1 started
385.5179 	EXP 	start_2: autoDraw = False
385.5179 	EXP 	textblank1000: autoDraw = True
385.5239 	DATA 	KeyPress:  
386.0627 	EXP 	Sound sound_1 reached end of file
386.5682 	EXP 	textblank1000: autoDraw = False
386.5682 	EXP 	textblank1000: autoDraw = False
386.5682 	EXP 	emopic: image = 'emo_pic\\pnegative_low_6010.jpg'
386.5682 	EXP 	emopic: autoDraw = True
386.6679 	EXP 	redstar: autoDraw = True
387.6675 	EXP 	redstar: autoDraw = False
389.5843 	EXP 	emopic: autoDraw = False
389.5843 	EXP 	emopic: autoDraw = False
389.5843 	EXP 	redstar: autoDraw = False
389.5843 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
389.5843 	EXP 	scale: markerPos = None
389.5843 	EXP 	scale: markerPos = None
389.5843 	EXP 	textreproductionstart: autoDraw = True
389.5843 	EXP 	scale: autoDraw = True
393.1187 	DATA 	Mouse: Left button down, pos=(555,322)
393.1512 	EXP 	scale: markerPos = 2.8125
393.1845 	EXP 	scale: markerPos = 2.8125
393.2179 	EXP 	scale: markerPos = 2.8125
393.2342 	DATA 	Mouse:  Left button up, pos=(555,322)
393.2512 	EXP 	scale: markerPos = 2.8125
393.2845 	EXP 	scale: markerPos = 2.8125
394.1854 	DATA 	Mouse: Left button down, pos=(541,322)
394.2179 	EXP 	scale: markerPos = 2.6504629629629632
394.2512 	EXP 	scale: markerPos = 2.6504629629629632
394.2520 	DATA 	Mouse:  Left button up, pos=(541,322)
394.2845 	EXP 	scale: markerPos = 2.6504629629629632
409.7683 	EXP 	textreproductionstart: autoDraw = False
409.7683 	EXP 	scale: autoDraw = False
409.7683 	EXP 	textrest: autoDraw = True
409.7741 	DATA 	KeyPress:  
434.7520 	EXP 	Sound sound_2 started
434.7520 	EXP 	textready: autoDraw = True
434.7687 	EXP 	textrest: autoDraw = False
435.2924 	EXP 	Sound sound_2 reached end of file
439.7359 	EXP 	New trial (rep=0, index=1): {'emo_pic': 'emo_pic\\pnegative_high_1120.jpg', 'duration': 7, 'starduration': 0.0561269, 'posx': 0.7, 'posy': 0}
439.7521 	EXP 	Sound sound_1 started
439.7521 	EXP 	textready: autoDraw = False
439.7521 	EXP 	textrest: autoDraw = False
439.7521 	EXP 	textready: autoDraw = False
439.7521 	EXP 	textblank1000: autoDraw = True
440.2922 	EXP 	Sound sound_1 reached end of file
440.7688 	EXP 	textblank1000: autoDraw = False
440.7688 	EXP 	textblank1000: autoDraw = False
440.7688 	EXP 	emopic: image = 'emo_pic\\pnegative_high_1120.jpg'
440.7688 	EXP 	emopic: autoDraw = True
440.8188 	EXP 	redstar: autoDraw = True
441.8184 	EXP 	redstar: autoDraw = False
447.7852 	EXP 	emopic: autoDraw = False
447.7852 	EXP 	emopic: autoDraw = False
447.7852 	EXP 	redstar: autoDraw = False
447.7852 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
447.7852 	EXP 	scale: markerPos = None
447.7852 	EXP 	scale: markerPos = None
447.7852 	EXP 	textreproductionstart: autoDraw = True
447.7852 	EXP 	scale: autoDraw = True
449.3672 	DATA 	Mouse: Left button down, pos=(714,325)
449.4186 	EXP 	scale: markerPos = 4.652777777777778
449.4519 	EXP 	scale: markerPos = 4.652777777777778
449.4527 	DATA 	Mouse:  Left button up, pos=(714,325)
449.4853 	EXP 	scale: markerPos = 4.652777777777778
457.2687 	EXP 	textreproductionstart: autoDraw = False
457.2687 	EXP 	scale: autoDraw = False
457.2687 	EXP 	textrest: autoDraw = True
457.2739 	DATA 	KeyPress:  
482.2524 	EXP 	Sound sound_2 started
482.2524 	EXP 	textready: autoDraw = True
482.2691 	EXP 	textrest: autoDraw = False
482.7922 	EXP 	Sound sound_2 reached end of file
487.2363 	EXP 	New trial (rep=0, index=2): {'emo_pic': 'emo_pic\\pneutral_5500.jpg', 'duration': 1, 'starduration': 0.1384903, 'posx': 0, 'posy': -0.4}
487.2525 	EXP 	Sound sound_1 started
487.2525 	EXP 	textready: autoDraw = False
487.2525 	EXP 	textrest: autoDraw = False
487.2525 	EXP 	textready: autoDraw = False
487.2525 	EXP 	textblank1000: autoDraw = True
487.7924 	EXP 	Sound sound_1 reached end of file
488.2692 	EXP 	textblank1000: autoDraw = False
488.2692 	EXP 	textblank1000: autoDraw = False
488.2692 	EXP 	emopic: image = 'emo_pic\\pneutral_5500.jpg'
488.2692 	EXP 	emopic: autoDraw = True
488.4025 	EXP 	redstar: autoDraw = True
489.2692 	EXP 	emopic: autoDraw = False
489.4192 	EXP 	redstar: autoDraw = False
489.4192 	EXP 	emopic: autoDraw = False
489.4192 	EXP 	redstar: autoDraw = False
489.4192 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
489.4192 	EXP 	scale: markerPos = None
489.4192 	EXP 	scale: markerPos = None
489.4192 	EXP 	textreproductionstart: autoDraw = True
489.4192 	EXP 	scale: autoDraw = True
492.0534 	DATA 	Mouse: Left button down, pos=(398,322)
492.0859 	EXP 	scale: markerPos = 0.9953703703703707
492.1193 	EXP 	scale: markerPos = 0.9953703703703707
492.1526 	EXP 	scale: markerPos = 0.9953703703703707
492.1534 	DATA 	Mouse:  Left button up, pos=(398,322)
492.1859 	EXP 	scale: markerPos = 0.9953703703703707
492.5013 	DATA 	Mouse: Left button down, pos=(380,325)
492.5529 	EXP 	scale: markerPos = 0.7870370370370355
492.5863 	EXP 	scale: markerPos = 0.7870370370370355
492.6026 	DATA 	Mouse:  Left button up, pos=(380,325)
492.6196 	EXP 	scale: markerPos = 0.7870370370370355
492.6529 	EXP 	scale: markerPos = 0.7870370370370355
494.0350 	DATA 	Mouse: Left button down, pos=(366,324)
494.0863 	EXP 	scale: markerPos = 0.6250000000000002
494.1196 	EXP 	scale: markerPos = 0.6250000000000002
494.1530 	EXP 	scale: markerPos = 0.6250000000000002
494.1537 	DATA 	Mouse:  Left button up, pos=(366,324)
494.1863 	EXP 	scale: markerPos = 0.6250000000000002
