18.3170 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
21.2227 	EXP 	Created textready = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textready', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='即將進入下一題', units='height', win=Window(...), wrapWidth=1)
21.2239 	EXP 	Sound sound_2 set volume 1.000
21.2326 	EXP 	Created start_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='start_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='練習階段結束\n\n準備好請按"空白鍵"開始正式階段', units='height', win=Window(...), wrapWidth=1)
21.2342 	EXP 	Created textblank1000 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textblank1000', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
21.2353 	EXP 	Sound sound_1 set volume 1.000
21.2387 	EXP 	Created emopic = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='emopic', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='height', win=Window(...))
21.2635 	EXP 	Created redstar = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='redstar.png', interpolate=True, mask=None, maskParams=None, name='redstar', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
21.2641 	EXP 	Created textreproductionstart = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textreproductionstart', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.2658 	EXP 	window1: mouseVisible = True
21.3534 	EXP 	Created scale = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=list(...), lineColor=None, markerColor=None, name='scale', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1.2 , 0.04]), startValue=None, style='rating', styleTweaks=['triangleMarker'], ticks=ndarray(...), units='height', win=Window(...))
21.3564 	EXP 	Created textrest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textrest', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='休息時間\n\n時間結束會自動進入下一題', units='height', win=Window(...), wrapWidth=1)
21.3582 	EXP 	Created textready = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textready', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='即將進入下一題', units='height', win=Window(...), wrapWidth=1)
21.3592 	EXP 	Sound sound_2 set volume 1.000
21.3664 	EXP 	Created textEndMessage = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textEndMessage', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='本次實驗到此結束\n\n感謝您的參與', units='height', win=Window(...), wrapWidth=1)
21.4378 	EXP 	scale: autoLog = True
21.4378 	EXP 	scale: markerPos = None
21.4378 	EXP 	scale: styleTweaks = []
21.4378 	EXP 	scale: styleTweaks = []
21.4378 	EXP 	scale: styleTweaks = ['triangleMarker']
21.4378 	EXP 	scale: styleTweaks = ['triangleMarker']
21.4378 	EXP 	scale: contrast = 1.0
21.4378 	EXP 	scale: autoLog = True
21.4378 	EXP 	scale: autoLog = True
21.4378 	EXP 	scale: markerPos = None
21.4378 	EXP 	scale: styleTweaks = []
21.4378 	EXP 	scale: styleTweaks = []
21.4378 	EXP 	scale: styleTweaks = ['triangleMarker']
21.4378 	EXP 	scale: styleTweaks = ['triangleMarker']
21.4378 	EXP 	scale: contrast = 1.0
21.4378 	EXP 	scale: autoLog = True
21.4378 	EXP 	scale: autoLog = True
21.4378 	EXP 	scale: markerPos = None
21.4378 	EXP 	scale: styleTweaks = []
21.4378 	EXP 	scale: styleTweaks = []
21.4378 	EXP 	scale: styleTweaks = ['triangleMarker']
21.4378 	EXP 	scale: styleTweaks = ['triangleMarker']
21.4378 	EXP 	scale: contrast = 1.0
21.4378 	EXP 	scale: autoLog = True
21.4378 	EXP 	textreproductionstart: height = 0.05
21.4378 	EXP 	textreproductionstart: height = 0.05
21.4378 	EXP 	textreproductionstart: height = 0.05
21.4378 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
21.4378 	EXP 	scale: markerPos = None
21.4378 	EXP 	scale: markerPos = None
21.4378 	EXP 	textreproductionstart: autoDraw = True
21.4378 	EXP 	scale: autoDraw = True
80.3973 	DATA 	Mouse: Left button down, pos=(477,261)
80.7638 	DATA 	Mouse:  Left button up, pos=(515,300)
81.0301 	DATA 	Mouse: Left button down, pos=(480,340)
81.0809 	EXP 	scale: markerPos = 1.9444444444444446
81.1142 	EXP 	scale: markerPos = 1.9444444444444446
81.1475 	EXP 	scale: markerPos = 1.9444444444444446
81.1808 	EXP 	scale: markerPos = 2.141203703703704
81.2142 	EXP 	scale: markerPos = 2.3495370370370368
81.2475 	EXP 	scale: markerPos = 2.4421296296296298
81.2809 	EXP 	scale: markerPos = 2.5000000000000004
81.3142 	EXP 	scale: markerPos = 2.5231481481481484
81.3475 	EXP 	scale: markerPos = 2.5810185185185173
81.3808 	EXP 	scale: markerPos = 2.6851851851851856
81.4142 	EXP 	scale: markerPos = 2.800925925925926
81.4476 	EXP 	scale: markerPos = 2.824074074074074
81.4809 	EXP 	scale: markerPos = 2.8472222222222223
81.5142 	EXP 	scale: markerPos = 2.8587962962962967
81.5476 	EXP 	scale: markerPos = 2.8703703703703707
81.5809 	EXP 	scale: markerPos = 2.8703703703703707
81.6142 	EXP 	scale: markerPos = 2.8703703703703707
81.6475 	EXP 	scale: markerPos = 2.8819444444444446
81.6809 	EXP 	scale: markerPos = 2.8819444444444446
81.7142 	EXP 	scale: markerPos = 2.8472222222222223
81.7476 	EXP 	scale: markerPos = 2.719907407407407
81.7809 	EXP 	scale: markerPos = 2.5925925925925926
81.8142 	EXP 	scale: markerPos = 2.534722222222222
81.8476 	EXP 	scale: markerPos = 2.488425925925926
81.8809 	EXP 	scale: markerPos = 2.4305555555555554
81.9142 	EXP 	scale: markerPos = 2.3611111111111107
81.9476 	EXP 	scale: markerPos = 2.291666666666667
81.9809 	EXP 	scale: markerPos = 2.210648148148148
82.0142 	EXP 	scale: markerPos = 2.210648148148148
82.0476 	EXP 	scale: markerPos = 2.210648148148148
82.0809 	EXP 	scale: markerPos = 2.152777777777778
82.1142 	EXP 	scale: markerPos = 2.118055555555556
82.1476 	EXP 	scale: markerPos = 2.106481481481482
82.1809 	EXP 	scale: markerPos = 2.106481481481482
82.2142 	EXP 	scale: markerPos = 2.106481481481482
82.2476 	EXP 	scale: markerPos = 2.106481481481482
82.2809 	EXP 	scale: markerPos = 2.106481481481482
82.3142 	EXP 	scale: markerPos = 2.106481481481482
82.3476 	EXP 	scale: markerPos = 2.106481481481482
82.3809 	EXP 	scale: markerPos = 2.106481481481482
82.4142 	EXP 	scale: markerPos = 2.106481481481482
82.4476 	EXP 	scale: markerPos = 2.106481481481482
82.4809 	EXP 	scale: markerPos = 2.0949074074074074
82.5142 	EXP 	scale: markerPos = 2.0833333333333335
82.5476 	EXP 	scale: markerPos = 2.0833333333333335
82.5809 	EXP 	scale: markerPos = 2.0833333333333335
82.6142 	EXP 	scale: markerPos = 2.0833333333333335
82.6476 	EXP 	scale: markerPos = 2.0833333333333335
82.6809 	EXP 	scale: markerPos = 2.0833333333333335
82.7142 	EXP 	scale: markerPos = 2.0833333333333335
82.7476 	EXP 	scale: markerPos = 2.0833333333333335
82.7809 	EXP 	scale: markerPos = 2.0833333333333335
82.8142 	EXP 	scale: markerPos = 2.0833333333333335
82.8476 	EXP 	scale: markerPos = 2.0833333333333335
82.8811 	EXP 	scale: markerPos = 2.0833333333333335
82.8819 	DATA 	Mouse:  Left button up, pos=(492,320)
82.9142 	EXP 	scale: markerPos = 2.0833333333333335
83.2150 	DATA 	Mouse: Left button down, pos=(495,319)
83.2476 	EXP 	scale: markerPos = 2.118055555555556
83.2809 	EXP 	scale: markerPos = 2.141203703703704
83.3142 	EXP 	scale: markerPos = 2.1759259259259256
83.3476 	EXP 	scale: markerPos = 2.2569444444444446
83.3809 	EXP 	scale: markerPos = 2.3379629629629632
83.4142 	EXP 	scale: markerPos = 2.384259259259259
83.4476 	EXP 	scale: markerPos = 2.384259259259259
83.4809 	EXP 	scale: markerPos = 2.384259259259259
83.5142 	EXP 	scale: markerPos = 2.384259259259259
83.5476 	EXP 	scale: markerPos = 2.384259259259259
83.5809 	EXP 	scale: markerPos = 2.4305555555555554
83.6142 	EXP 	scale: markerPos = 2.476851851851852
83.6476 	EXP 	scale: markerPos = 2.476851851851852
83.6809 	EXP 	scale: markerPos = 2.476851851851852
83.7142 	EXP 	scale: markerPos = 2.476851851851852
83.7476 	EXP 	scale: markerPos = 2.476851851851852
83.7809 	EXP 	scale: markerPos = 2.476851851851852
83.8142 	EXP 	scale: markerPos = 2.476851851851852
83.8476 	EXP 	scale: markerPos = 2.476851851851852
83.8809 	EXP 	scale: markerPos = 2.476851851851852
83.9142 	EXP 	scale: markerPos = 2.476851851851852
83.9150 	DATA 	Mouse:  Left button up, pos=(526,309)
83.9476 	EXP 	scale: markerPos = 2.476851851851852
165.3655 	EXP 	textreproductionstart: autoDraw = False
165.3655 	EXP 	scale: autoDraw = False
165.3655 	EXP 	textWelcomeMessage: autoDraw = True
165.3738 	DATA 	KeyPress:  
170.0708 	EXP 	Imported pink_con.xlsx as conditions, 3 conditions, 2 params
170.0712 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
170.0714 	EXP 	New trial (rep=0, index=0): {'pink': 'pink.png', 'pra_duration': 4}
170.0823 	EXP 	Sound sound_1 started
170.0823 	EXP 	textWelcomeMessage: autoDraw = False
170.0823 	EXP 	textblank1000: autoDraw = True
170.0893 	DATA 	KeyPress:  
170.6221 	EXP 	Sound sound_1 reached end of file
171.1990 	EXP 	textblank1000: autoDraw = False
171.1990 	EXP 	textblank1000: autoDraw = False
171.1990 	EXP 	image: image = 'pink.png'
171.1990 	EXP 	image: autoDraw = True
175.2157 	EXP 	image: autoDraw = False
175.2157 	EXP 	image: autoDraw = False
175.2157 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
175.2157 	EXP 	scale: markerPos = None
175.2157 	EXP 	scale: markerPos = None
175.2157 	EXP 	textreproductionstart: autoDraw = True
175.2157 	EXP 	scale: autoDraw = True
178.5316 	DATA 	Mouse: Left button down, pos=(571,324)
178.5824 	EXP 	scale: markerPos = 2.997685185185185
178.6157 	EXP 	scale: markerPos = 2.997685185185185
178.6491 	EXP 	scale: markerPos = 2.997685185185185
178.6659 	DATA 	Mouse:  Left button up, pos=(571,324)
178.6825 	EXP 	scale: markerPos = 2.997685185185185
178.7158 	EXP 	scale: markerPos = 2.997685185185185
215.8592 	DATA 	KeyPress:  
215.8663 	EXP 	textreproductionstart: autoDraw = False
215.8663 	EXP 	scale: autoDraw = False
215.8663 	EXP 	textrest: autoDraw = True
240.8501 	EXP 	Sound sound_2 started
240.8501 	EXP 	textready: autoDraw = True
240.8668 	EXP 	textrest: autoDraw = False
241.3922 	EXP 	Sound sound_2 reached end of file
245.8338 	EXP 	New trial (rep=0, index=1): {'pink': 'pink.png', 'pra_duration': 2}
245.8501 	EXP 	Sound sound_1 started
245.8502 	EXP 	textready: autoDraw = False
245.8502 	EXP 	textrest: autoDraw = False
245.8502 	EXP 	textready: autoDraw = False
245.8502 	EXP 	textblank1000: autoDraw = True
246.3925 	EXP 	Sound sound_1 reached end of file
246.9002 	EXP 	textblank1000: autoDraw = False
246.9002 	EXP 	textblank1000: autoDraw = False
246.9002 	EXP 	image: image = 'pink.png'
246.9002 	EXP 	image: autoDraw = True
248.9169 	EXP 	image: autoDraw = False
248.9169 	EXP 	image: autoDraw = False
248.9169 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
248.9169 	EXP 	scale: markerPos = None
248.9169 	EXP 	scale: markerPos = None
248.9169 	EXP 	textreproductionstart: autoDraw = True
248.9169 	EXP 	scale: autoDraw = True
252.4662 	DATA 	Mouse: Left button down, pos=(398,323)
252.5170 	EXP 	scale: markerPos = 0.9953703703703707
252.5503 	EXP 	scale: markerPos = 0.9953703703703707
252.5836 	EXP 	scale: markerPos = 0.9953703703703707
252.5845 	DATA 	Mouse:  Left button up, pos=(398,323)
252.6169 	EXP 	scale: markerPos = 0.9953703703703707
268.4006 	EXP 	textreproductionstart: autoDraw = False
268.4006 	EXP 	scale: autoDraw = False
268.4006 	EXP 	textrest: autoDraw = True
268.4075 	DATA 	KeyPress:  
293.3843 	EXP 	Sound sound_2 started
293.3842 	EXP 	textready: autoDraw = True
293.4009 	EXP 	textrest: autoDraw = False
293.9232 	EXP 	Sound sound_2 reached end of file
298.3681 	EXP 	New trial (rep=0, index=2): {'pink': 'pink.png', 'pra_duration': 6}
298.3843 	EXP 	Sound sound_1 started
298.3843 	EXP 	textready: autoDraw = False
298.3843 	EXP 	textrest: autoDraw = False
298.3843 	EXP 	textready: autoDraw = False
298.3843 	EXP 	textblank1000: autoDraw = True
298.9233 	EXP 	Sound sound_1 reached end of file
299.4343 	EXP 	textblank1000: autoDraw = False
299.4343 	EXP 	textblank1000: autoDraw = False
299.4343 	EXP 	image: image = 'pink.png'
299.4343 	EXP 	image: autoDraw = True
305.4511 	EXP 	image: autoDraw = False
305.4511 	EXP 	image: autoDraw = False
305.4511 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
305.4511 	EXP 	scale: markerPos = None
305.4511 	EXP 	scale: markerPos = None
305.4511 	EXP 	textreproductionstart: autoDraw = True
305.4511 	EXP 	scale: autoDraw = True
309.3187 	DATA 	Mouse: Left button down, pos=(829,323)
309.3512 	EXP 	scale: markerPos = 5.983796296296296
309.3845 	EXP 	scale: markerPos = 5.983796296296296
309.4179 	EXP 	scale: markerPos = 5.983796296296296
309.4187 	DATA 	Mouse:  Left button up, pos=(829,323)
309.4512 	EXP 	scale: markerPos = 5.983796296296296
327.6604 	DATA 	KeyPress:  
327.6681 	EXP 	textreproductionstart: autoDraw = False
327.6681 	EXP 	scale: autoDraw = False
327.6681 	EXP 	textrest: autoDraw = True
352.6519 	EXP 	Sound sound_2 started
352.6519 	EXP 	textready: autoDraw = True
352.6685 	EXP 	textrest: autoDraw = False
353.1924 	EXP 	Sound sound_2 reached end of file
357.6519 	EXP 	textready: autoDraw = False
357.6519 	EXP 	textrest: autoDraw = False
357.6519 	EXP 	textready: autoDraw = False
357.6519 	EXP 	start_2: autoDraw = True
365.3752 	EXP 	Imported pic_condition_2.xlsx as conditions, 20 conditions, 5 params
365.3757 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
365.3759 	EXP 	New trial (rep=0, index=0): {'emo_pic': 'emo_pic\\positive_high_8492.jpg', 'duration': 1, 'starduration': 0.1384903, 'posx': 0, 'posy': -0.4}
365.3854 	EXP 	Sound sound_1 started
365.3854 	EXP 	start_2: autoDraw = False
365.3854 	EXP 	textblank1000: autoDraw = True
365.3927 	DATA 	KeyPress:  
365.9324 	EXP 	Sound sound_1 reached end of file
366.4357 	EXP 	textblank1000: autoDraw = False
366.4357 	EXP 	textblank1000: autoDraw = False
366.4357 	EXP 	emopic: image = 'emo_pic\\positive_high_8492.jpg'
366.4357 	EXP 	emopic: autoDraw = True
366.5188 	EXP 	redstar: autoDraw = True
367.4350 	EXP 	emopic: autoDraw = False
367.5350 	EXP 	redstar: autoDraw = False
367.5350 	EXP 	emopic: autoDraw = False
367.5350 	EXP 	redstar: autoDraw = False
367.5350 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
367.5350 	EXP 	scale: markerPos = None
367.5350 	EXP 	scale: markerPos = None
367.5350 	EXP 	textreproductionstart: autoDraw = True
367.5350 	EXP 	scale: autoDraw = True
371.3861 	DATA 	Mouse: Left button down, pos=(352,326)
371.4185 	EXP 	scale: markerPos = 0.46296296296296335
371.4519 	EXP 	scale: markerPos = 0.46296296296296335
371.4852 	EXP 	scale: markerPos = 0.46296296296296335
371.4860 	DATA 	Mouse:  Left button up, pos=(352,326)
371.5185 	EXP 	scale: markerPos = 0.46296296296296335
384.5282 	DATA 	KeyPress:  
384.5357 	EXP 	textreproductionstart: autoDraw = False
384.5357 	EXP 	scale: autoDraw = False
384.5357 	EXP 	textrest: autoDraw = True
409.5194 	EXP 	Sound sound_2 started
409.5194 	EXP 	textready: autoDraw = True
409.5361 	EXP 	textrest: autoDraw = False
410.0586 	EXP 	Sound sound_2 reached end of file
414.5033 	EXP 	New trial (rep=0, index=1): {'emo_pic': 'emo_pic\\positive_low_7340.jpg', 'duration': 1, 'starduration': 0.1384903, 'posx': 0, 'posy': -0.4}
414.5195 	EXP 	Sound sound_1 started
414.5195 	EXP 	textready: autoDraw = False
414.5195 	EXP 	textrest: autoDraw = False
414.5195 	EXP 	textready: autoDraw = False
414.5195 	EXP 	textblank1000: autoDraw = True
415.0626 	EXP 	Sound sound_1 reached end of file
415.5362 	EXP 	textblank1000: autoDraw = False
415.5362 	EXP 	textblank1000: autoDraw = False
415.5362 	EXP 	emopic: image = 'emo_pic\\positive_low_7340.jpg'
415.5362 	EXP 	emopic: autoDraw = True
415.6696 	EXP 	redstar: autoDraw = True
416.5358 	EXP 	emopic: autoDraw = False
416.6858 	EXP 	redstar: autoDraw = False
416.6858 	EXP 	emopic: autoDraw = False
416.6858 	EXP 	redstar: autoDraw = False
416.6858 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
416.6858 	EXP 	scale: markerPos = None
416.6858 	EXP 	scale: markerPos = None
416.6858 	EXP 	textreproductionstart: autoDraw = True
416.6858 	EXP 	scale: autoDraw = True
419.1034 	DATA 	Mouse: Left button down, pos=(352,326)
419.1358 	EXP 	scale: markerPos = 0.46296296296296335
419.1691 	EXP 	scale: markerPos = 0.46296296296296335
419.2025 	EXP 	scale: markerPos = 0.46296296296296335
419.2194 	DATA 	Mouse:  Left button up, pos=(352,326)
419.2358 	EXP 	scale: markerPos = 0.46296296296296335
419.2691 	EXP 	scale: markerPos = 0.46296296296296335
428.8118 	DATA 	KeyPress:  
428.8198 	EXP 	textreproductionstart: autoDraw = False
428.8198 	EXP 	scale: autoDraw = False
428.8198 	EXP 	textrest: autoDraw = True
453.8035 	EXP 	Sound sound_2 started
453.8035 	EXP 	textready: autoDraw = True
453.8202 	EXP 	textrest: autoDraw = False
