147.1871 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
151.9268 	EXP 	Sound sound_1 set volume 1.000
151.9464 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.95, 0.7 ]), texRes=128.0, units='height', win=Window(...))
151.9472 	EXP 	Created textreproductionstart = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textreproductionstart', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
151.9539 	EXP 	window1: mouseVisible = True
152.5321 	EXP 	Created scale = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=list(...), lineColor=None, markerColor=None, name='scale', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1.2 , 0.04]), startValue=None, style='rating', styleTweaks=['triangleMarker'], ticks=ndarray(...), units='height', win=Window(...))
152.5660 	EXP 	Created textrest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textrest', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='休息20秒\n\n時間結束會自動進入下一題', units='height', win=Window(...), wrapWidth=1)
152.5723 	EXP 	Created textready = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textready', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='即將進入下一題', units='height', win=Window(...), wrapWidth=1)
152.5741 	EXP 	Sound sound_2 set volume 1.000
152.5942 	EXP 	Created start_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='start_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='練習階段結束\n\n準備好請按"空白鍵"開始正式階段', units='height', win=Window(...), wrapWidth=1)
152.5964 	EXP 	Created textblank1000 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textblank1000', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
152.5980 	EXP 	Sound sound_1 set volume 1.000
152.6021 	EXP 	Created emopic = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='emopic', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='height', win=Window(...))
152.6362 	EXP 	Created redstar = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='redstar.png', interpolate=True, mask=None, maskParams=None, name='redstar', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
152.6370 	EXP 	Created textreproductionstart = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textreproductionstart', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
152.6388 	EXP 	window1: mouseVisible = True
153.0031 	EXP 	Created scale = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=list(...), lineColor=None, markerColor=None, name='scale', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1.2 , 0.04]), startValue=None, style='rating', styleTweaks=['triangleMarker'], ticks=ndarray(...), units='height', win=Window(...))
153.0088 	EXP 	Created textrest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textrest', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='休息20秒\n\n時間結束會自動進入下一題', units='height', win=Window(...), wrapWidth=1)
153.0155 	EXP 	Created textready = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textready', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='即將進入下一題', units='height', win=Window(...), wrapWidth=1)
153.0191 	EXP 	Sound sound_2 set volume 1.000
153.0400 	EXP 	Created textEndMessage = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textEndMessage', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='本次實驗到此結束\n\n感謝您的參與', units='height', win=Window(...), wrapWidth=1)
153.0539 	EXP 	scale: autoLog = True
153.0539 	EXP 	scale: markerPos = None
153.0539 	EXP 	scale: styleTweaks = []
153.0539 	EXP 	scale: styleTweaks = []
153.0539 	EXP 	scale: styleTweaks = ['triangleMarker']
153.0539 	EXP 	scale: styleTweaks = ['triangleMarker']
153.0539 	EXP 	scale: contrast = 1.0
153.0539 	EXP 	scale: autoLog = True
153.0539 	EXP 	scale: autoLog = True
153.0539 	EXP 	scale: markerPos = None
153.0539 	EXP 	scale: styleTweaks = []
153.0539 	EXP 	scale: styleTweaks = []
153.0539 	EXP 	scale: styleTweaks = ['triangleMarker']
153.0539 	EXP 	scale: styleTweaks = ['triangleMarker']
153.0539 	EXP 	scale: contrast = 1.0
153.0539 	EXP 	scale: autoLog = True
153.0539 	EXP 	textWelcomeMessage: autoDraw = True
292.9354 	EXP 	Imported pink_con.xlsx as conditions, 3 conditions, 2 params
292.9365 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
292.9371 	EXP 	New trial (rep=0, index=0): {'pink': 'pink.png', 'pra_duration': 6}
292.9498 	EXP 	Sound sound_1 started
292.9432 	EXP 	textWelcomeMessage: autoDraw = False
292.9432 	EXP 	textblank1000: autoDraw = True
292.9708 	DATA 	KeyPress:  
293.4768 	EXP 	Sound sound_1 reached end of file
294.0684 	EXP 	textblank1000: autoDraw = False
294.0684 	EXP 	image: image = 'pink.png'
294.0684 	EXP 	image: autoDraw = True
300.1633 	EXP 	image: autoDraw = False
300.1633 	EXP 	image: autoDraw = False
300.1633 	EXP 	textreproductionstart: height = 0.05
300.1633 	EXP 	textreproductionstart: height = 0.05
300.1633 	EXP 	textreproductionstart: height = 0.05
300.1633 	EXP 	textreproductionstart: text = '時間估計作業\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
300.1633 	EXP 	scale: markerPos = None
300.1633 	EXP 	scale: markerPos = None
300.1633 	EXP 	textreproductionstart: autoDraw = True
300.1633 	EXP 	scale: autoDraw = True
309.4272 	DATA 	Mouse: Left button down, pos=(575,330)
309.4529 	EXP 	scale: markerPos = 3.0439814814814827
309.4749 	EXP 	scale: markerPos = 3.0439814814814827
309.5005 	EXP 	scale: markerPos = 3.0439814814814827
309.5278 	EXP 	scale: markerPos = 3.0439814814814827
309.5576 	DATA 	Mouse:  Left button up, pos=(575,330)
309.5596 	EXP 	scale: markerPos = 3.0439814814814827
309.5891 	EXP 	scale: markerPos = 3.0439814814814827
311.7764 	DATA 	KeyPress:  
311.7784 	EXP 	textreproductionstart: autoDraw = False
311.7784 	EXP 	scale: autoDraw = False
311.7784 	EXP 	textrest: autoDraw = True
326.7538 	EXP 	Sound sound_2 started
326.7537 	EXP 	textready: autoDraw = True
326.7870 	EXP 	textrest: autoDraw = False
327.2882 	EXP 	Sound sound_2 reached end of file
331.7440 	EXP 	New trial (rep=0, index=1): {'pink': 'pink.png', 'pra_duration': 2}
331.7592 	EXP 	Sound sound_1 started
331.7594 	EXP 	textready: autoDraw = False
331.7594 	EXP 	textrest: autoDraw = False
331.7594 	EXP 	textready: autoDraw = False
331.7594 	EXP 	textblank1000: autoDraw = True
332.2996 	EXP 	Sound sound_1 reached end of file
332.7987 	EXP 	textblank1000: autoDraw = False
332.7987 	EXP 	textblank1000: autoDraw = False
332.7987 	EXP 	image: image = 'pink.png'
332.7987 	EXP 	image: autoDraw = True
334.8455 	EXP 	image: autoDraw = False
334.8455 	EXP 	image: autoDraw = False
334.8455 	EXP 	textreproductionstart: text = '時間估計作業\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
334.8455 	EXP 	scale: markerPos = None
334.8455 	EXP 	scale: markerPos = None
334.8455 	EXP 	textreproductionstart: autoDraw = True
334.8455 	EXP 	scale: autoDraw = True
339.1355 	DATA 	Mouse: Left button down, pos=(394,332)
339.1653 	EXP 	scale: markerPos = 0.9490740740740742
339.1908 	EXP 	scale: markerPos = 0.9490740740740742
339.2174 	DATA 	Mouse:  Left button up, pos=(394,332)
339.2192 	EXP 	scale: markerPos = 0.9490740740740742
339.2557 	EXP 	scale: markerPos = 0.9490740740740742
341.2795 	DATA 	KeyPress:  
341.2811 	EXP 	textreproductionstart: autoDraw = False
341.2811 	EXP 	scale: autoDraw = False
341.2811 	EXP 	textrest: autoDraw = True
356.2694 	EXP 	Sound sound_2 started
356.2694 	EXP 	textready: autoDraw = True
356.2861 	EXP 	textrest: autoDraw = False
356.7860 	EXP 	Sound sound_2 reached end of file
361.2589 	EXP 	New trial (rep=0, index=2): {'pink': 'pink.png', 'pra_duration': 4}
361.2747 	EXP 	Sound sound_1 started
361.2750 	EXP 	textrest: autoDraw = False
361.2750 	EXP 	textready: autoDraw = False
361.2750 	EXP 	textblank1000: autoDraw = True
361.8161 	EXP 	Sound sound_1 reached end of file
362.3083 	EXP 	textblank1000: autoDraw = False
362.3083 	EXP 	image: image = 'pink.png'
362.3083 	EXP 	image: autoDraw = True
366.3461 	EXP 	image: autoDraw = False
366.3461 	EXP 	image: autoDraw = False
366.3461 	EXP 	textreproductionstart: text = '時間估計作業\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
366.3461 	EXP 	scale: markerPos = None
366.3461 	EXP 	scale: markerPos = None
366.3461 	EXP 	textreproductionstart: autoDraw = True
366.3461 	EXP 	scale: autoDraw = True
369.9401 	DATA 	Mouse: Left button down, pos=(658,324)
369.9782 	EXP 	scale: markerPos = 4.004629629629629
370.0084 	EXP 	scale: markerPos = 4.004629629629629
370.0476 	EXP 	scale: markerPos = 4.004629629629629
370.0928 	DATA 	Mouse:  Left button up, pos=(658,324)
370.0945 	EXP 	scale: markerPos = 4.004629629629629
370.1307 	EXP 	scale: markerPos = 4.004629629629629
371.2833 	DATA 	KeyPress:  
371.2851 	EXP 	textreproductionstart: autoDraw = False
371.2851 	EXP 	scale: autoDraw = False
371.2851 	EXP 	textrest: autoDraw = True
386.2692 	EXP 	Sound sound_2 started
386.2695 	EXP 	textready: autoDraw = True
386.2859 	EXP 	textrest: autoDraw = False
386.8090 	EXP 	Sound sound_2 reached end of file
391.2750 	EXP 	textready: autoDraw = False
391.2750 	EXP 	textrest: autoDraw = False
391.2750 	EXP 	textready: autoDraw = False
391.2750 	EXP 	start_2: autoDraw = True
438.9977 	EXP 	Imported pic_condition_2.xlsx as conditions, 20 conditions, 5 params
438.9989 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
438.9995 	EXP 	New trial (rep=0, index=0): {'emo_pic': 'emo_pic\\pnegative_high_1120.jpg', 'duration': 7, 'starduration': 0.0561269, 'posx': 0.7, 'posy': 0}
439.0103 	EXP 	Sound sound_1 started
439.0051 	EXP 	start_2: autoDraw = False
439.0051 	EXP 	textblank1000: autoDraw = True
439.0213 	DATA 	KeyPress:  
439.5260 	EXP 	Sound sound_1 reached end of file
440.0669 	EXP 	textblank1000: autoDraw = False
440.0669 	EXP 	emopic: image = 'emo_pic\\pnegative_high_1120.jpg'
440.0669 	EXP 	emopic: autoDraw = True
440.0669 	EXP 	redstar: autoDraw = True
441.0807 	EXP 	redstar: autoDraw = False
447.1130 	EXP 	emopic: autoDraw = False
447.1130 	EXP 	emopic: autoDraw = False
447.1130 	EXP 	redstar: autoDraw = False
447.1130 	EXP 	textreproductionstart: text = '時間估計作業\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
447.1130 	EXP 	scale: markerPos = None
447.1130 	EXP 	scale: markerPos = None
447.1130 	EXP 	textreproductionstart: autoDraw = True
447.1130 	EXP 	scale: autoDraw = True
454.4639 	DATA 	Mouse: Left button down, pos=(120,29)
454.6885 	DATA 	Mouse:  Left button up, pos=(120,29)
461.8515 	DATA 	Mouse: Left button down, pos=(614,326)
461.8970 	EXP 	scale: markerPos = 3.4953703703703702
461.9483 	EXP 	scale: markerPos = 3.4953703703703702
461.9924 	DATA 	Mouse:  Left button up, pos=(614,326)
461.9946 	EXP 	scale: markerPos = 3.4953703703703702
462.0216 	EXP 	scale: markerPos = 3.4953703703703702
475.5303 	DATA 	KeyPress:  
475.5319 	EXP 	textreproductionstart: autoDraw = False
475.5319 	EXP 	scale: autoDraw = False
475.5319 	EXP 	textrest: autoDraw = True
490.5171 	EXP 	Sound sound_2 started
490.5170 	EXP 	textready: autoDraw = True
490.5338 	EXP 	textrest: autoDraw = False
491.0577 	EXP 	Sound sound_2 reached end of file
495.5078 	EXP 	New trial (rep=0, index=1): {'emo_pic': 'emo_pic\\positive_low_2314.jpg', 'duration': 5, 'starduration': 0.1152479, 'posx': -0.7, 'posy': 0}
495.5229 	EXP 	Sound sound_1 started
495.5228 	EXP 	textready: autoDraw = False
495.5228 	EXP 	textrest: autoDraw = False
495.5228 	EXP 	textready: autoDraw = False
495.5228 	EXP 	textblank1000: autoDraw = True
496.0557 	EXP 	Sound sound_1 reached end of file
496.6108 	EXP 	textblank1000: autoDraw = False
496.6108 	EXP 	textblank1000: autoDraw = False
496.6108 	EXP 	emopic: image = 'emo_pic\\positive_low_2314.jpg'
496.6108 	EXP 	emopic: autoDraw = True
496.6151 	EXP 	redstar: autoDraw = True
497.6260 	EXP 	redstar: autoDraw = False
501.6440 	EXP 	emopic: autoDraw = False
501.6440 	EXP 	emopic: autoDraw = False
501.6440 	EXP 	redstar: autoDraw = False
501.6440 	EXP 	textreproductionstart: text = '時間估計作業\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
501.6440 	EXP 	scale: markerPos = None
501.6440 	EXP 	scale: markerPos = None
501.6440 	EXP 	textreproductionstart: autoDraw = True
501.6440 	EXP 	scale: autoDraw = True
505.1370 	DATA 	Mouse: Left button down, pos=(697,326)
505.1739 	EXP 	scale: markerPos = 4.456018518518518
505.2076 	EXP 	scale: markerPos = 4.456018518518518
505.2432 	EXP 	scale: markerPos = 4.456018518518518
505.2721 	DATA 	Mouse:  Left button up, pos=(697,326)
505.2742 	EXP 	scale: markerPos = 4.456018518518518
505.3033 	EXP 	scale: markerPos = 4.456018518518518
516.7143 	DATA 	KeyPress:  
516.7211 	EXP 	textreproductionstart: autoDraw = False
516.7211 	EXP 	scale: autoDraw = False
516.7211 	EXP 	textrest: autoDraw = True
531.7292 	EXP 	Sound sound_2 started
531.7290 	EXP 	textrest: autoDraw = False
531.7290 	EXP 	textready: autoDraw = True
532.2687 	EXP 	Sound sound_2 reached end of file
536.7191 	EXP 	New trial (rep=0, index=2): {'emo_pic': 'emo_pic\\pnegative_low_6010.jpg', 'duration': 3, 'starduration': 0.1552196, 'posx': 0, 'posy': 0.4}
536.7350 	EXP 	Sound sound_1 started
536.7346 	EXP 	textrest: autoDraw = False
536.7346 	EXP 	textready: autoDraw = False
536.7346 	EXP 	textblank1000: autoDraw = True
537.2757 	EXP 	Sound sound_1 reached end of file
537.7910 	EXP 	textblank1000: autoDraw = False
537.7910 	EXP 	emopic: image = 'emo_pic\\pnegative_low_6010.jpg'
537.7910 	EXP 	emopic: autoDraw = True
537.8864 	EXP 	redstar: autoDraw = True
538.8878 	EXP 	redstar: autoDraw = False
540.8238 	EXP 	emopic: autoDraw = False
540.8238 	EXP 	emopic: autoDraw = False
540.8238 	EXP 	redstar: autoDraw = False
540.8238 	EXP 	textreproductionstart: text = '時間估計作業\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
540.8238 	EXP 	scale: markerPos = None
540.8238 	EXP 	scale: markerPos = None
540.8238 	EXP 	textreproductionstart: autoDraw = True
540.8238 	EXP 	scale: autoDraw = True
544.9850 	DATA 	Mouse: Left button down, pos=(483,325)
545.0087 	EXP 	scale: markerPos = 1.9791666666666663
545.0352 	EXP 	scale: markerPos = 1.9791666666666663
545.0653 	EXP 	scale: markerPos = 1.9791666666666663
545.0939 	EXP 	scale: markerPos = 1.9791666666666663
545.1171 	DATA 	Mouse:  Left button up, pos=(483,325)
545.1189 	EXP 	scale: markerPos = 1.9791666666666663
545.1520 	EXP 	scale: markerPos = 1.9791666666666663
558.2092 	DATA 	KeyPress:  
558.2137 	EXP 	textreproductionstart: autoDraw = False
558.2137 	EXP 	scale: autoDraw = False
558.2137 	EXP 	textrest: autoDraw = True
573.1751 	EXP 	Sound sound_2 started
573.1748 	EXP 	textready: autoDraw = True
573.2247 	EXP 	textrest: autoDraw = False
573.7156 	EXP 	Sound sound_2 reached end of file
578.1654 	EXP 	New trial (rep=0, index=3): {'emo_pic': 'emo_pic\\positive_high_8492.jpg', 'duration': 1, 'starduration': 0.1384903, 'posx': 0, 'posy': -0.4}
578.1803 	EXP 	Sound sound_1 started
578.1802 	EXP 	textready: autoDraw = False
578.1802 	EXP 	textrest: autoDraw = False
578.1802 	EXP 	textready: autoDraw = False
578.1802 	EXP 	textblank1000: autoDraw = True
578.7159 	EXP 	Sound sound_1 reached end of file
579.2725 	EXP 	textblank1000: autoDraw = False
579.2725 	EXP 	textblank1000: autoDraw = False
579.2725 	EXP 	emopic: image = 'emo_pic\\positive_high_8492.jpg'
579.2725 	EXP 	emopic: autoDraw = True
579.3161 	EXP 	redstar: autoDraw = True
580.2825 	EXP 	emopic: autoDraw = False
580.3483 	EXP 	redstar: autoDraw = False
580.3483 	EXP 	emopic: autoDraw = False
580.3483 	EXP 	redstar: autoDraw = False
580.3483 	EXP 	textreproductionstart: text = '時間估計作業\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
580.3483 	EXP 	scale: markerPos = None
580.3483 	EXP 	scale: markerPos = None
580.3483 	EXP 	textreproductionstart: autoDraw = True
580.3483 	EXP 	scale: autoDraw = True
584.1948 	DATA 	Mouse: Left button down, pos=(359,327)
584.2291 	EXP 	scale: markerPos = 0.5439814814814814
584.2511 	EXP 	scale: markerPos = 0.5439814814814814
584.2770 	EXP 	scale: markerPos = 0.5439814814814814
584.3056 	EXP 	scale: markerPos = 0.5439814814814814
584.3396 	EXP 	scale: markerPos = 0.5439814814814814
584.3700 	DATA 	Mouse:  Left button up, pos=(359,327)
584.3723 	EXP 	scale: markerPos = 0.5439814814814814
584.4088 	EXP 	scale: markerPos = 0.5439814814814814
592.2048 	DATA 	Mouse: Left button down, pos=(384,364)
592.4337 	DATA 	Mouse:  Left button up, pos=(384,364)
594.9174 	DATA 	KeyPress:  
594.9190 	EXP 	textreproductionstart: autoDraw = False
594.9190 	EXP 	scale: autoDraw = False
594.9190 	EXP 	textrest: autoDraw = True
609.8985 	EXP 	Sound sound_2 started
609.8984 	EXP 	textready: autoDraw = True
609.9322 	EXP 	textrest: autoDraw = False
610.4384 	EXP 	Sound sound_2 reached end of file
614.8890 	EXP 	New trial (rep=0, index=4): {'emo_pic': 'emo_pic\\pnegative_low_9331.jpg', 'duration': 1, 'starduration': 0.1384903, 'posx': 0, 'posy': -0.4}
614.9039 	EXP 	Sound sound_1 started
614.9040 	EXP 	textready: autoDraw = False
614.9040 	EXP 	textrest: autoDraw = False
614.9040 	EXP 	textready: autoDraw = False
614.9040 	EXP 	textblank1000: autoDraw = True
615.4455 	EXP 	Sound sound_1 reached end of file
615.9574 	EXP 	textblank1000: autoDraw = False
615.9574 	EXP 	textblank1000: autoDraw = False
615.9574 	EXP 	emopic: image = 'emo_pic\\pnegative_low_9331.jpg'
615.9574 	EXP 	emopic: autoDraw = True
616.0396 	EXP 	redstar: autoDraw = True
616.9563 	EXP 	emopic: autoDraw = False
617.0723 	EXP 	redstar: autoDraw = False
617.0723 	EXP 	emopic: autoDraw = False
617.0723 	EXP 	redstar: autoDraw = False
617.0723 	EXP 	textreproductionstart: text = '時間估計作業\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
617.0723 	EXP 	scale: markerPos = None
617.0723 	EXP 	scale: markerPos = None
617.0723 	EXP 	textreproductionstart: autoDraw = True
617.0723 	EXP 	scale: autoDraw = True
621.7953 	DATA 	Mouse: Left button down, pos=(333,324)
621.8373 	EXP 	scale: markerPos = 0.2430555555555558
621.8678 	EXP 	scale: markerPos = 0.2430555555555558
621.9047 	DATA 	Mouse:  Left button up, pos=(333,324)
621.9063 	EXP 	scale: markerPos = 0.2430555555555558
621.9341 	EXP 	scale: markerPos = 0.2430555555555558
638.6596 	DATA 	KeyPress:  
638.6614 	EXP 	textreproductionstart: autoDraw = False
638.6614 	EXP 	scale: autoDraw = False
638.6614 	EXP 	textrest: autoDraw = True
653.6465 	EXP 	Sound sound_2 started
653.6465 	EXP 	textready: autoDraw = True
653.6631 	EXP 	textrest: autoDraw = False
654.1868 	EXP 	Sound sound_2 reached end of file
658.6370 	EXP 	New trial (rep=0, index=5): {'emo_pic': 'emo_pic\\positive_low_7325.jpg', 'duration': 3, 'starduration': 0.1552196, 'posx': 0, 'posy': 0.4}
658.6520 	EXP 	Sound sound_1 started
658.6520 	EXP 	textready: autoDraw = False
658.6520 	EXP 	textrest: autoDraw = False
658.6520 	EXP 	textready: autoDraw = False
658.6520 	EXP 	textblank1000: autoDraw = True
659.1852 	EXP 	Sound sound_1 reached end of file
659.7218 	EXP 	textblank1000: autoDraw = False
659.7218 	EXP 	textblank1000: autoDraw = False
