18.2378 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
21.0300 	EXP 	Created textWelcomeMessage = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textWelcomeMessage', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='歡迎來到本次的實驗\n\n請按"空白鍵"開始實驗', units='height', win=Window(...), wrapWidth=1)
21.0322 	EXP 	Created textblank1000 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textblank1000', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
21.0785 	EXP 	Sound sound_1 set volume 1.000
21.0833 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.95, 0.7 ]), texRes=128.0, units='height', win=Window(...))
21.0838 	EXP 	Created textreproductionstart = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textreproductionstart', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.0855 	EXP 	window1: mouseVisible = True
21.1712 	EXP 	Created scale = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=list(...), lineColor=None, markerColor=None, name='scale', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1.2 , 0.04]), startValue=None, style='rating', styleTweaks=['triangleMarker'], ticks=ndarray(...), units='height', win=Window(...))
21.1823 	EXP 	Created textrest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textrest', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='休息時間\n\n時間結束會自動進入下一題', units='height', win=Window(...), wrapWidth=1)
21.1855 	EXP 	Created textready = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textready', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='即將進入下一題', units='height', win=Window(...), wrapWidth=1)
21.1866 	EXP 	Sound sound_2 set volume 1.000
21.1953 	EXP 	Created start_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='start_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='練習階段結束\n\n準備好請按"空白鍵"開始正式階段', units='height', win=Window(...), wrapWidth=1)
21.1967 	EXP 	Created textblank1000 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textblank1000', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
21.1978 	EXP 	Sound sound_1 set volume 1.000
21.2010 	EXP 	Created emopic = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='emopic', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='height', win=Window(...))
21.2255 	EXP 	Created redstar = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='redstar.png', interpolate=True, mask=None, maskParams=None, name='redstar', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
21.2261 	EXP 	Created textreproductionstart = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textreproductionstart', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.2278 	EXP 	window1: mouseVisible = True
21.3162 	EXP 	Created scale = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=list(...), lineColor=None, markerColor=None, name='scale', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1.2 , 0.04]), startValue=None, style='rating', styleTweaks=['triangleMarker'], ticks=ndarray(...), units='height', win=Window(...))
21.3196 	EXP 	Created textrest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textrest', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='休息時間\n\n時間結束會自動進入下一題', units='height', win=Window(...), wrapWidth=1)
21.3215 	EXP 	Created textready = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textready', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='即將進入下一題', units='height', win=Window(...), wrapWidth=1)
21.3225 	EXP 	Sound sound_2 set volume 1.000
21.3298 	EXP 	Created textEndMessage = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textEndMessage', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='本次實驗到此結束\n\n感謝您的參與', units='height', win=Window(...), wrapWidth=1)
21.3996 	EXP 	scale: autoLog = True
21.3996 	EXP 	scale: markerPos = None
21.3996 	EXP 	scale: styleTweaks = []
21.3996 	EXP 	scale: styleTweaks = []
21.3996 	EXP 	scale: styleTweaks = ['triangleMarker']
21.3996 	EXP 	scale: styleTweaks = ['triangleMarker']
21.3996 	EXP 	scale: contrast = 1.0
21.3996 	EXP 	scale: autoLog = True
21.3996 	EXP 	scale: autoLog = True
21.3996 	EXP 	scale: markerPos = None
21.3996 	EXP 	scale: styleTweaks = []
21.3996 	EXP 	scale: styleTweaks = []
21.3996 	EXP 	scale: styleTweaks = ['triangleMarker']
21.3996 	EXP 	scale: styleTweaks = ['triangleMarker']
21.3996 	EXP 	scale: contrast = 1.0
21.3996 	EXP 	scale: autoLog = True
21.3996 	EXP 	scale: autoLog = True
21.3996 	EXP 	scale: markerPos = None
21.3996 	EXP 	scale: styleTweaks = []
21.3996 	EXP 	scale: styleTweaks = []
21.3996 	EXP 	scale: styleTweaks = ['triangleMarker']
21.3996 	EXP 	scale: styleTweaks = ['triangleMarker']
21.3996 	EXP 	scale: contrast = 1.0
21.3996 	EXP 	scale: autoLog = True
21.3996 	EXP 	textreproductionstart: height = 0.05
21.3996 	EXP 	textreproductionstart: height = 0.05
21.3996 	EXP 	textreproductionstart: height = 0.05
21.3996 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
21.3996 	EXP 	scale: markerPos = None
21.3996 	EXP 	scale: markerPos = None
21.3996 	EXP 	textreproductionstart: autoDraw = True
21.3996 	EXP 	scale: autoDraw = True
87.7210 	DATA 	Mouse: Left button down, pos=(673,340)
87.7535 	EXP 	scale: markerPos = 4.1782407407407405
87.7869 	EXP 	scale: markerPos = 4.1782407407407405
87.8202 	EXP 	scale: markerPos = 4.1782407407407405
87.8535 	EXP 	scale: markerPos = 4.1782407407407405
87.8869 	EXP 	scale: markerPos = 4.1782407407407405
87.9202 	EXP 	scale: markerPos = 4.1782407407407405
87.9535 	EXP 	scale: markerPos = 4.305555555555555
87.9869 	EXP 	scale: markerPos = 4.374999999999999
88.0202 	EXP 	scale: markerPos = 4.525462962962963
88.0536 	EXP 	scale: markerPos = 5.023148148148148
88.0869 	EXP 	scale: markerPos = 5.416666666666667
88.1202 	EXP 	scale: markerPos = 5.462962962962963
88.1536 	EXP 	scale: markerPos = 5.474537037037037
88.1869 	EXP 	scale: markerPos = 5.474537037037037
88.2202 	EXP 	scale: markerPos = 5.474537037037037
88.2536 	EXP 	scale: markerPos = 5.474537037037037
88.2868 	EXP 	scale: markerPos = 5.266203703703704
88.3202 	EXP 	scale: markerPos = 4.768518518518518
88.3536 	EXP 	scale: markerPos = 4.236111111111112
88.3869 	EXP 	scale: markerPos = 4.062500000000001
88.4202 	EXP 	scale: markerPos = 4.062500000000001
88.4536 	EXP 	scale: markerPos = 4.062500000000001
88.4869 	EXP 	scale: markerPos = 4.062500000000001
88.5202 	EXP 	scale: markerPos = 4.062500000000001
88.5536 	EXP 	scale: markerPos = 4.062500000000001
88.5869 	EXP 	scale: markerPos = 4.062500000000001
88.6202 	EXP 	scale: markerPos = 4.027777777777778
88.6535 	EXP 	scale: markerPos = 3.900462962962963
88.6869 	EXP 	scale: markerPos = 3.854166666666666
88.7202 	EXP 	scale: markerPos = 3.831018518518518
88.7536 	EXP 	scale: markerPos = 3.7268518518518516
88.7869 	EXP 	scale: markerPos = 3.6921296296296293
88.8202 	EXP 	scale: markerPos = 3.6921296296296293
88.8536 	EXP 	scale: markerPos = 3.6921296296296293
88.8869 	EXP 	scale: markerPos = 3.6921296296296293
88.9202 	EXP 	scale: markerPos = 3.6805555555555554
88.9536 	EXP 	scale: markerPos = 3.6226851851851856
88.9869 	EXP 	scale: markerPos = 3.5879629629629632
89.0202 	EXP 	scale: markerPos = 3.5532407407407405
89.0702 	EXP 	scale: markerPos = 3.472222222222222
89.1036 	EXP 	scale: markerPos = 3.4375000000000004
89.1369 	EXP 	scale: markerPos = 3.425925925925926
89.1702 	EXP 	scale: markerPos = 3.425925925925926
89.2036 	EXP 	scale: markerPos = 3.425925925925926
89.2369 	EXP 	scale: markerPos = 3.425925925925926
89.2702 	EXP 	scale: markerPos = 3.425925925925926
89.3036 	EXP 	scale: markerPos = 3.425925925925926
89.3369 	EXP 	scale: markerPos = 3.3912037037037037
89.3702 	EXP 	scale: markerPos = 3.3564814814814814
89.4036 	EXP 	scale: markerPos = 3.3564814814814814
89.4369 	EXP 	scale: markerPos = 3.3449074074074074
89.4702 	EXP 	scale: markerPos = 3.333333333333333
89.5036 	EXP 	scale: markerPos = 3.2870370370370368
89.5369 	EXP 	scale: markerPos = 3.240740740740741
89.5702 	EXP 	scale: markerPos = 3.229166666666667
89.6036 	EXP 	scale: markerPos = 3.229166666666667
89.6369 	EXP 	scale: markerPos = 3.229166666666667
89.6702 	EXP 	scale: markerPos = 3.2175925925925926
89.7036 	EXP 	scale: markerPos = 3.2060185185185186
89.7369 	EXP 	scale: markerPos = 3.1944444444444446
89.7702 	EXP 	scale: markerPos = 3.1597222222222223
89.8036 	EXP 	scale: markerPos = 3.136574074074074
89.8369 	EXP 	scale: markerPos = 3.1249999999999996
89.8702 	EXP 	scale: markerPos = 3.1018518518518516
89.9036 	EXP 	scale: markerPos = 3.1018518518518516
89.9369 	EXP 	scale: markerPos = 3.1018518518518516
89.9702 	EXP 	scale: markerPos = 3.1018518518518516
90.0036 	EXP 	scale: markerPos = 3.1018518518518516
90.0369 	EXP 	scale: markerPos = 3.090277777777778
90.0703 	EXP 	scale: markerPos = 3.055555555555556
90.1036 	EXP 	scale: markerPos = 3.055555555555556
90.1369 	EXP 	scale: markerPos = 3.055555555555556
90.1703 	EXP 	scale: markerPos = 3.055555555555556
90.2036 	EXP 	scale: markerPos = 3.055555555555556
90.2369 	EXP 	scale: markerPos = 3.055555555555556
90.2702 	EXP 	scale: markerPos = 3.0439814814814827
90.3036 	EXP 	scale: markerPos = 3.0439814814814827
90.3369 	EXP 	scale: markerPos = 3.0439814814814827
90.3703 	EXP 	scale: markerPos = 3.0439814814814827
90.4036 	EXP 	scale: markerPos = 3.0439814814814827
90.4369 	EXP 	scale: markerPos = 3.0439814814814827
90.4703 	EXP 	scale: markerPos = 3.0439814814814827
90.5036 	EXP 	scale: markerPos = 3.0439814814814827
90.5369 	EXP 	scale: markerPos = 3.0439814814814827
90.5703 	EXP 	scale: markerPos = 3.0439814814814827
90.6036 	EXP 	scale: markerPos = 3.0439814814814827
90.6369 	EXP 	scale: markerPos = 3.0439814814814827
90.6703 	EXP 	scale: markerPos = 3.0439814814814827
90.7036 	EXP 	scale: markerPos = 3.0439814814814827
90.7202 	DATA 	Mouse:  Left button up, pos=(575,340)
90.7369 	EXP 	scale: markerPos = 3.0439814814814827
90.7703 	EXP 	scale: markerPos = 3.0439814814814827
183.6552 	EXP 	textreproductionstart: autoDraw = False
183.6552 	EXP 	scale: autoDraw = False
183.6552 	EXP 	textWelcomeMessage: autoDraw = True
183.6614 	DATA 	KeyPress:  
191.7101 	EXP 	Imported pink_con.xlsx as conditions, 3 conditions, 2 params
191.7104 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
191.7106 	EXP 	New trial (rep=0, index=0): {'pink': 'pink.png', 'pra_duration': 6}
191.7220 	EXP 	Sound sound_1 started
191.7220 	EXP 	textWelcomeMessage: autoDraw = False
191.7220 	EXP 	textblank1000: autoDraw = True
191.7274 	DATA 	KeyPress:  
192.2672 	EXP 	Sound sound_1 reached end of file
192.8386 	EXP 	textblank1000: autoDraw = False
192.8386 	EXP 	textblank1000: autoDraw = False
192.8386 	EXP 	image: image = 'pink.png'
192.8386 	EXP 	image: autoDraw = True
198.8554 	EXP 	image: autoDraw = False
198.8554 	EXP 	image: autoDraw = False
198.8554 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
198.8554 	EXP 	scale: markerPos = None
198.8554 	EXP 	scale: markerPos = None
198.8554 	EXP 	textreproductionstart: autoDraw = True
198.8554 	EXP 	scale: autoDraw = True
200.4896 	DATA 	Mouse: Left button down, pos=(733,324)
200.5221 	EXP 	scale: markerPos = 4.872685185185185
200.5555 	EXP 	scale: markerPos = 4.8842592592592595
200.5888 	EXP 	scale: markerPos = 4.895833333333333
200.6221 	EXP 	scale: markerPos = 4.918981481481482
200.6555 	EXP 	scale: markerPos = 4.976851851851851
200.6888 	EXP 	scale: markerPos = 4.976851851851851
200.7221 	EXP 	scale: markerPos = 4.988425925925926
200.7555 	EXP 	scale: markerPos = 4.988425925925926
200.7888 	EXP 	scale: markerPos = 4.988425925925926
200.8221 	EXP 	scale: markerPos = 4.988425925925926
200.8555 	EXP 	scale: markerPos = 4.988425925925926
200.8888 	EXP 	scale: markerPos = 4.988425925925926
200.9221 	EXP 	scale: markerPos = 4.965277777777778
200.9555 	EXP 	scale: markerPos = 4.942129629629629
200.9888 	EXP 	scale: markerPos = 4.930555555555555
201.0221 	EXP 	scale: markerPos = 4.930555555555555
201.0555 	EXP 	scale: markerPos = 4.930555555555555
201.0887 	EXP 	scale: markerPos = 4.930555555555555
201.1221 	EXP 	scale: markerPos = 4.930555555555555
201.1555 	EXP 	scale: markerPos = 4.930555555555555
201.1888 	EXP 	scale: markerPos = 4.930555555555555
201.2221 	EXP 	scale: markerPos = 4.930555555555555
201.2555 	EXP 	scale: markerPos = 4.942129629629629
201.2888 	EXP 	scale: markerPos = 4.942129629629629
201.3221 	EXP 	scale: markerPos = 4.942129629629629
201.3555 	EXP 	scale: markerPos = 4.942129629629629
201.3888 	EXP 	scale: markerPos = 4.942129629629629
201.4221 	EXP 	scale: markerPos = 4.942129629629629
201.4555 	EXP 	scale: markerPos = 4.942129629629629
201.4888 	EXP 	scale: markerPos = 4.953703703703704
201.5221 	EXP 	scale: markerPos = 4.953703703703704
201.5555 	EXP 	scale: markerPos = 4.953703703703704
201.5888 	EXP 	scale: markerPos = 4.953703703703704
201.6221 	EXP 	scale: markerPos = 4.953703703703704
201.6555 	EXP 	scale: markerPos = 4.953703703703704
201.6888 	EXP 	scale: markerPos = 4.953703703703704
201.7222 	EXP 	scale: markerPos = 4.953703703703704
201.7555 	EXP 	scale: markerPos = 4.953703703703704
201.7721 	DATA 	Mouse:  Left button up, pos=(740,322)
201.7888 	EXP 	scale: markerPos = 4.953703703703704
201.8222 	EXP 	scale: markerPos = 4.953703703703704
205.3297 	DATA 	KeyPress:  
205.3388 	EXP 	textreproductionstart: autoDraw = False
205.3388 	EXP 	scale: autoDraw = False
205.3388 	EXP 	textrest: autoDraw = True
230.3226 	EXP 	Sound sound_2 started
230.3226 	EXP 	textready: autoDraw = True
230.3392 	EXP 	textrest: autoDraw = False
230.8618 	EXP 	Sound sound_2 reached end of file
235.3064 	EXP 	New trial (rep=0, index=1): {'pink': 'pink.png', 'pra_duration': 2}
235.3227 	EXP 	Sound sound_1 started
235.3227 	EXP 	textready: autoDraw = False
235.3227 	EXP 	textrest: autoDraw = False
235.3227 	EXP 	textready: autoDraw = False
235.3227 	EXP 	textblank1000: autoDraw = True
235.8622 	EXP 	Sound sound_1 reached end of file
236.3561 	EXP 	textblank1000: autoDraw = False
236.3561 	EXP 	textblank1000: autoDraw = False
236.3561 	EXP 	image: image = 'pink.png'
236.3561 	EXP 	image: autoDraw = True
238.3727 	EXP 	image: autoDraw = False
238.3727 	EXP 	image: autoDraw = False
238.3727 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
238.3727 	EXP 	scale: markerPos = None
238.3727 	EXP 	scale: markerPos = None
238.3727 	EXP 	textreproductionstart: autoDraw = True
238.3727 	EXP 	scale: autoDraw = True
240.9553 	DATA 	Mouse: Left button down, pos=(482,321)
241.0061 	EXP 	scale: markerPos = 1.967592592592593
241.0394 	EXP 	scale: markerPos = 1.967592592592593
241.0728 	EXP 	scale: markerPos = 1.967592592592593
241.1061 	EXP 	scale: markerPos = 1.967592592592593
241.1228 	DATA 	Mouse:  Left button up, pos=(482,321)
241.1394 	EXP 	scale: markerPos = 1.967592592592593
241.1728 	EXP 	scale: markerPos = 1.967592592592593
243.1228 	EXP 	textreproductionstart: autoDraw = False
243.1228 	EXP 	scale: autoDraw = False
243.1228 	EXP 	textrest: autoDraw = True
243.1279 	DATA 	KeyPress:  
268.1065 	EXP 	Sound sound_2 started
268.1066 	EXP 	textready: autoDraw = True
268.1232 	EXP 	textrest: autoDraw = False
268.6474 	EXP 	Sound sound_2 reached end of file
273.0904 	EXP 	New trial (rep=0, index=2): {'pink': 'pink.png', 'pra_duration': 4}
273.1067 	EXP 	Sound sound_1 started
273.1067 	EXP 	textready: autoDraw = False
273.1067 	EXP 	textrest: autoDraw = False
273.1067 	EXP 	textready: autoDraw = False
273.1067 	EXP 	textblank1000: autoDraw = True
273.6474 	EXP 	Sound sound_1 reached end of file
274.1567 	EXP 	textblank1000: autoDraw = False
274.1567 	EXP 	textblank1000: autoDraw = False
274.1567 	EXP 	image: image = 'pink.png'
274.1567 	EXP 	image: autoDraw = True
278.1734 	EXP 	image: autoDraw = False
278.1734 	EXP 	image: autoDraw = False
278.1734 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
278.1734 	EXP 	scale: markerPos = None
278.1734 	EXP 	scale: markerPos = None
278.1734 	EXP 	textreproductionstart: autoDraw = True
278.1734 	EXP 	scale: autoDraw = True
280.3743 	DATA 	Mouse: Left button down, pos=(577,326)
280.4068 	EXP 	scale: markerPos = 3.0671296296296298
280.4401 	EXP 	scale: markerPos = 3.0671296296296298
280.4734 	EXP 	scale: markerPos = 3.0671296296296298
280.4901 	DATA 	Mouse:  Left button up, pos=(577,326)
280.5068 	EXP 	scale: markerPos = 3.0671296296296298
280.5401 	EXP 	scale: markerPos = 3.0671296296296298
280.9558 	DATA 	Mouse: Left button down, pos=(572,327)
281.0067 	EXP 	scale: markerPos = 3.0092592592592595
281.0401 	EXP 	scale: markerPos = 3.0092592592592595
281.0735 	EXP 	scale: markerPos = 3.0092592592592595
281.1068 	EXP 	scale: markerPos = 3.0092592592592595
281.1076 	DATA 	Mouse:  Left button up, pos=(572,327)
281.1401 	EXP 	scale: markerPos = 3.0092592592592595
289.8137 	DATA 	KeyPress:  
289.8236 	EXP 	textreproductionstart: autoDraw = False
289.8236 	EXP 	scale: autoDraw = False
289.8236 	EXP 	textrest: autoDraw = True
314.8073 	EXP 	Sound sound_2 started
314.8073 	EXP 	textready: autoDraw = True
314.8240 	EXP 	textrest: autoDraw = False
315.3477 	EXP 	Sound sound_2 reached end of file
319.8074 	EXP 	textready: autoDraw = False
319.8074 	EXP 	textrest: autoDraw = False
319.8074 	EXP 	textready: autoDraw = False
319.8074 	EXP 	start_2: autoDraw = True
351.3310 	EXP 	Imported pic_condition_2.xlsx as conditions, 20 conditions, 5 params
351.3314 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
351.3317 	EXP 	New trial (rep=0, index=0): {'emo_pic': 'emo_pic\\pnegative_high_1201.jpg', 'duration': 5, 'starduration': 0.1152479, 'posx': -0.7, 'posy': 0}
351.3413 	EXP 	Sound sound_1 started
351.3413 	EXP 	start_2: autoDraw = False
351.3413 	EXP 	textblank1000: autoDraw = True
351.3467 	DATA 	KeyPress:  
351.8874 	EXP 	Sound sound_1 reached end of file
352.3916 	EXP 	textblank1000: autoDraw = False
352.3916 	EXP 	textblank1000: autoDraw = False
352.3916 	EXP 	emopic: image = 'emo_pic\\pnegative_high_1201.jpg'
352.3916 	EXP 	emopic: autoDraw = True
352.4413 	EXP 	redstar: autoDraw = True
353.4409 	EXP 	redstar: autoDraw = False
357.4077 	EXP 	emopic: autoDraw = False
357.4077 	EXP 	emopic: autoDraw = False
357.4077 	EXP 	redstar: autoDraw = False
