31.5919 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
34.3618 	EXP 	Created textblank1000 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textblank1000', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
34.4084 	EXP 	Sound sound_1 set volume 1.000
34.4191 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.95, 0.7 ]), texRes=128.0, units='height', win=Window(...))
34.4197 	EXP 	Created textreproductionstart = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textreproductionstart', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
34.4214 	EXP 	window1: mouseVisible = True
34.5067 	EXP 	Created scale = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=list(...), lineColor=None, markerColor=None, name='scale', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1.2 , 0.04]), startValue=None, style='rating', styleTweaks=['triangleMarker'], ticks=ndarray(...), units='height', win=Window(...))
34.5179 	EXP 	Created textrest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textrest', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='休息時間\n\n時間結束會自動進入下一題', units='height', win=Window(...), wrapWidth=1)
34.5210 	EXP 	Created textready = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textready', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='即將進入下一題', units='height', win=Window(...), wrapWidth=1)
34.5221 	EXP 	Sound sound_2 set volume 1.000
34.5315 	EXP 	Created start_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='start_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='練習階段結束\n\n準備好請按"空白鍵"開始正式階段', units='height', win=Window(...), wrapWidth=1)
34.5329 	EXP 	Created textblank1000 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textblank1000', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
34.5340 	EXP 	Sound sound_1 set volume 1.000
34.5371 	EXP 	Created emopic = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='emopic', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='height', win=Window(...))
34.5625 	EXP 	Created redstar = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='redstar.png', interpolate=True, mask=None, maskParams=None, name='redstar', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), texRes=128.0, units='height', win=Window(...))
34.5631 	EXP 	Created textreproductionstart = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textreproductionstart', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
34.5649 	EXP 	window1: mouseVisible = True
34.6519 	EXP 	Created scale = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=list(...), lineColor=None, markerColor=None, name='scale', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1.2 , 0.04]), startValue=None, style='rating', styleTweaks=['triangleMarker'], ticks=ndarray(...), units='height', win=Window(...))
34.6550 	EXP 	Created textrest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textrest', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='休息時間\n\n時間結束會自動進入下一題', units='height', win=Window(...), wrapWidth=1)
34.6569 	EXP 	Created textready = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textready', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='即將進入下一題', units='height', win=Window(...), wrapWidth=1)
34.6578 	EXP 	Sound sound_2 set volume 1.000
34.6651 	EXP 	Created textEndMessage = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textEndMessage', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='本次實驗到此結束\n\n感謝您的參與', units='height', win=Window(...), wrapWidth=1)
34.7352 	EXP 	scale: autoLog = True
34.7352 	EXP 	scale: markerPos = None
34.7352 	EXP 	scale: styleTweaks = []
34.7352 	EXP 	scale: styleTweaks = []
34.7352 	EXP 	scale: styleTweaks = ['triangleMarker']
34.7352 	EXP 	scale: styleTweaks = ['triangleMarker']
34.7352 	EXP 	scale: contrast = 1.0
34.7352 	EXP 	scale: autoLog = True
34.7352 	EXP 	scale: autoLog = True
34.7352 	EXP 	scale: markerPos = None
34.7352 	EXP 	scale: styleTweaks = []
34.7352 	EXP 	scale: styleTweaks = []
34.7352 	EXP 	scale: styleTweaks = ['triangleMarker']
34.7352 	EXP 	scale: styleTweaks = ['triangleMarker']
34.7352 	EXP 	scale: contrast = 1.0
34.7352 	EXP 	scale: autoLog = True
34.7352 	EXP 	scale: autoLog = True
34.7352 	EXP 	scale: markerPos = None
34.7352 	EXP 	scale: styleTweaks = []
34.7352 	EXP 	scale: styleTweaks = []
34.7352 	EXP 	scale: styleTweaks = ['triangleMarker']
34.7352 	EXP 	scale: styleTweaks = ['triangleMarker']
34.7352 	EXP 	scale: contrast = 1.0
34.7352 	EXP 	scale: autoLog = True
34.7352 	EXP 	textreproductionstart: height = 0.05
34.7352 	EXP 	textreproductionstart: height = 0.05
34.7352 	EXP 	textreproductionstart: height = 0.05
34.7352 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
34.7352 	EXP 	scale: markerPos = None
34.7352 	EXP 	scale: markerPos = None
34.7352 	EXP 	textreproductionstart: autoDraw = True
34.7352 	EXP 	scale: autoDraw = True
127.5102 	DATA 	Mouse: Left button down, pos=(481,321)
127.5601 	EXP 	scale: markerPos = 1.9560185185185188
127.5934 	EXP 	scale: markerPos = 1.9560185185185188
127.6268 	EXP 	scale: markerPos = 1.9560185185185188
127.6602 	EXP 	scale: markerPos = 1.9560185185185188
127.6935 	EXP 	scale: markerPos = 1.9560185185185188
127.7268 	EXP 	scale: markerPos = 1.9560185185185188
127.7601 	EXP 	scale: markerPos = 1.9560185185185188
127.7935 	EXP 	scale: markerPos = 1.9560185185185188
127.8268 	EXP 	scale: markerPos = 1.9560185185185188
127.8601 	EXP 	scale: markerPos = 1.9560185185185188
127.8934 	EXP 	scale: markerPos = 2.060185185185185
127.9268 	EXP 	scale: markerPos = 2.106481481481482
127.9601 	EXP 	scale: markerPos = 2.152777777777778
127.9936 	EXP 	scale: markerPos = 2.1643518518518516
128.0268 	EXP 	scale: markerPos = 2.1874999999999996
128.0601 	EXP 	scale: markerPos = 2.2685185185185186
128.0935 	EXP 	scale: markerPos = 2.2800925925925926
128.1268 	EXP 	scale: markerPos = 2.2800925925925926
128.1601 	EXP 	scale: markerPos = 2.2800925925925926
128.1934 	EXP 	scale: markerPos = 2.2800925925925926
128.2267 	EXP 	scale: markerPos = 2.2800925925925926
128.2601 	EXP 	scale: markerPos = 2.2800925925925926
128.2935 	EXP 	scale: markerPos = 2.2800925925925926
128.3268 	EXP 	scale: markerPos = 2.2800925925925926
128.3601 	EXP 	scale: markerPos = 2.210648148148148
128.3935 	EXP 	scale: markerPos = 2.048611111111111
128.4268 	EXP 	scale: markerPos = 1.8981481481481484
128.4601 	EXP 	scale: markerPos = 1.8518518518518516
128.4935 	EXP 	scale: markerPos = 1.8518518518518516
128.5268 	EXP 	scale: markerPos = 1.8518518518518516
128.5601 	EXP 	scale: markerPos = 1.8518518518518516
128.5935 	EXP 	scale: markerPos = 1.8518518518518516
128.6268 	EXP 	scale: markerPos = 1.8518518518518516
128.6601 	EXP 	scale: markerPos = 1.8518518518518516
128.6935 	EXP 	scale: markerPos = 2.1296296296296298
128.7268 	EXP 	scale: markerPos = 2.6157407407407405
128.7601 	EXP 	scale: markerPos = 3.4027777777777777
128.7934 	EXP 	scale: markerPos = 3.981481481481482
128.8268 	EXP 	scale: markerPos = 4.444444444444445
128.8601 	EXP 	scale: markerPos = 4.872685185185185
128.8934 	EXP 	scale: markerPos = 5.173611111111112
128.9268 	EXP 	scale: markerPos = 5.219907407407407
128.9601 	EXP 	scale: markerPos = 5.219907407407407
128.9935 	EXP 	scale: markerPos = 5.219907407407407
129.0268 	EXP 	scale: markerPos = 5.219907407407407
129.0602 	EXP 	scale: markerPos = 5.219907407407407
129.0935 	EXP 	scale: markerPos = 4.976851851851851
129.1268 	EXP 	scale: markerPos = 4.305555555555555
129.1601 	EXP 	scale: markerPos = 2.986111111111111
129.1935 	EXP 	scale: markerPos = 2.4652777777777777
129.2268 	EXP 	scale: markerPos = 2.384259259259259
129.2602 	EXP 	scale: markerPos = 2.372685185185185
129.2935 	EXP 	scale: markerPos = 2.372685185185185
129.3268 	EXP 	scale: markerPos = 2.372685185185185
129.3602 	EXP 	scale: markerPos = 2.372685185185185
129.3935 	EXP 	scale: markerPos = 2.372685185185185
129.4268 	EXP 	scale: markerPos = 2.372685185185185
129.4602 	EXP 	scale: markerPos = 2.372685185185185
129.4935 	EXP 	scale: markerPos = 2.372685185185185
129.5268 	EXP 	scale: markerPos = 2.372685185185185
129.5602 	EXP 	scale: markerPos = 2.372685185185185
129.5935 	EXP 	scale: markerPos = 2.372685185185185
129.6268 	EXP 	scale: markerPos = 2.372685185185185
129.6602 	EXP 	scale: markerPos = 2.372685185185185
129.6935 	EXP 	scale: markerPos = 2.3495370370370368
129.7268 	EXP 	scale: markerPos = 2.291666666666667
129.7602 	EXP 	scale: markerPos = 2.2685185185185186
129.7935 	EXP 	scale: markerPos = 2.2685185185185186
129.8268 	EXP 	scale: markerPos = 2.2685185185185186
129.8602 	EXP 	scale: markerPos = 2.2337962962962963
129.8935 	EXP 	scale: markerPos = 2.2337962962962963
129.9268 	EXP 	scale: markerPos = 2.2337962962962963
129.9602 	EXP 	scale: markerPos = 2.210648148148148
129.9935 	EXP 	scale: markerPos = 2.199074074074074
130.0268 	EXP 	scale: markerPos = 2.141203703703704
130.0602 	EXP 	scale: markerPos = 2.118055555555556
130.0935 	EXP 	scale: markerPos = 2.106481481481482
130.1268 	EXP 	scale: markerPos = 2.106481481481482
130.1602 	EXP 	scale: markerPos = 2.106481481481482
130.1935 	EXP 	scale: markerPos = 2.106481481481482
130.2268 	EXP 	scale: markerPos = 2.106481481481482
130.2602 	EXP 	scale: markerPos = 2.0949074074074074
130.2935 	EXP 	scale: markerPos = 2.0717592592592595
130.3268 	EXP 	scale: markerPos = 2.0717592592592595
130.3602 	EXP 	scale: markerPos = 2.0717592592592595
130.3935 	EXP 	scale: markerPos = 2.0717592592592595
130.4268 	EXP 	scale: markerPos = 2.0717592592592595
130.4602 	EXP 	scale: markerPos = 2.0717592592592595
130.4935 	EXP 	scale: markerPos = 2.0370370370370368
130.5269 	EXP 	scale: markerPos = 2.013888888888889
130.5602 	EXP 	scale: markerPos = 2.013888888888889
130.5935 	EXP 	scale: markerPos = 2.013888888888889
130.5944 	DATA 	Mouse:  Left button up, pos=(486,314)
130.6269 	EXP 	scale: markerPos = 2.013888888888889
139.9759 	DATA 	Mouse: Left button down, pos=(515,321)
140.0270 	EXP 	scale: markerPos = 2.3495370370370368
140.0603 	EXP 	scale: markerPos = 2.3495370370370368
140.0937 	EXP 	scale: markerPos = 2.3611111111111107
140.1270 	EXP 	scale: markerPos = 2.3611111111111107
140.1603 	EXP 	scale: markerPos = 2.3611111111111107
140.1937 	EXP 	scale: markerPos = 2.395833333333333
140.2270 	EXP 	scale: markerPos = 2.4074074074074074
140.2603 	EXP 	scale: markerPos = 2.4074074074074074
140.2937 	EXP 	scale: markerPos = 2.4074074074074074
140.3270 	EXP 	scale: markerPos = 2.453703703703703
140.3603 	EXP 	scale: markerPos = 2.476851851851852
140.3937 	EXP 	scale: markerPos = 2.476851851851852
140.4270 	EXP 	scale: markerPos = 2.476851851851852
140.4604 	EXP 	scale: markerPos = 2.476851851851852
140.4937 	EXP 	scale: markerPos = 2.476851851851852
140.5270 	EXP 	scale: markerPos = 2.476851851851852
140.5603 	EXP 	scale: markerPos = 2.476851851851852
140.5937 	EXP 	scale: markerPos = 2.476851851851852
140.5945 	DATA 	Mouse:  Left button up, pos=(525,317)
140.6270 	EXP 	scale: markerPos = 2.476851851851852
214.4781 	EXP 	textreproductionstart: autoDraw = False
214.4781 	EXP 	scale: autoDraw = False
214.4781 	EXP 	textWelcomeMessage: autoDraw = True
214.4845 	DATA 	KeyPress:  
220.0834 	EXP 	Imported pink_con.xlsx as conditions, 3 conditions, 2 params
220.0838 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
220.0840 	EXP 	New trial (rep=0, index=0): {'pink': 'pink.png', 'pra_duration': 2}
220.0949 	EXP 	Sound sound_1 started
220.0949 	EXP 	textWelcomeMessage: autoDraw = False
220.0949 	EXP 	textblank1000: autoDraw = True
220.1004 	DATA 	KeyPress:  
220.6368 	EXP 	Sound sound_1 reached end of file
221.1950 	EXP 	textblank1000: autoDraw = False
221.1950 	EXP 	textblank1000: autoDraw = False
221.1950 	EXP 	image: image = 'pink.png'
221.1950 	EXP 	image: autoDraw = True
223.2117 	EXP 	image: autoDraw = False
223.2117 	EXP 	image: autoDraw = False
223.2117 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
223.2117 	EXP 	scale: markerPos = None
223.2117 	EXP 	scale: markerPos = None
223.2117 	EXP 	textreproductionstart: autoDraw = True
223.2117 	EXP 	scale: autoDraw = True
225.9939 	DATA 	Mouse: Left button down, pos=(464,323)
226.0450 	EXP 	scale: markerPos = 1.7592592592592595
226.0783 	EXP 	scale: markerPos = 1.7592592592592595
226.0791 	DATA 	Mouse:  Left button up, pos=(464,323)
226.1117 	EXP 	scale: markerPos = 1.7592592592592595
255.7527 	DATA 	KeyPress:  
255.7621 	EXP 	textreproductionstart: autoDraw = False
255.7621 	EXP 	scale: autoDraw = False
255.7621 	EXP 	textrest: autoDraw = True
280.7459 	EXP 	Sound sound_2 started
280.7459 	EXP 	textready: autoDraw = True
280.7626 	EXP 	textrest: autoDraw = False
281.2865 	EXP 	Sound sound_2 reached end of file
285.7297 	EXP 	New trial (rep=0, index=1): {'pink': 'pink.png', 'pra_duration': 6}
285.7460 	EXP 	Sound sound_1 started
285.7460 	EXP 	textready: autoDraw = False
285.7460 	EXP 	textrest: autoDraw = False
285.7460 	EXP 	textready: autoDraw = False
285.7460 	EXP 	textblank1000: autoDraw = True
286.2864 	EXP 	Sound sound_1 reached end of file
286.7793 	EXP 	textblank1000: autoDraw = False
286.7793 	EXP 	textblank1000: autoDraw = False
286.7793 	EXP 	image: image = 'pink.png'
286.7793 	EXP 	image: autoDraw = True
292.7961 	EXP 	image: autoDraw = False
292.7961 	EXP 	image: autoDraw = False
292.7961 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
292.7961 	EXP 	scale: markerPos = None
292.7961 	EXP 	scale: markerPos = None
292.7961 	EXP 	textreproductionstart: autoDraw = True
292.7961 	EXP 	scale: autoDraw = True
295.9303 	DATA 	Mouse: Left button down, pos=(734,325)
295.9628 	EXP 	scale: markerPos = 4.8842592592592595
295.9961 	EXP 	scale: markerPos = 4.8842592592592595
296.0295 	EXP 	scale: markerPos = 4.8842592592592595
296.0460 	DATA 	Mouse:  Left button up, pos=(734,325)
296.0628 	EXP 	scale: markerPos = 4.8842592592592595
296.0961 	EXP 	scale: markerPos = 4.8842592592592595
304.9463 	EXP 	textreproductionstart: autoDraw = False
304.9463 	EXP 	scale: autoDraw = False
304.9463 	EXP 	textrest: autoDraw = True
304.9524 	DATA 	KeyPress:  
329.9300 	EXP 	Sound sound_2 started
329.9300 	EXP 	textready: autoDraw = True
329.9467 	EXP 	textrest: autoDraw = False
330.4693 	EXP 	Sound sound_2 reached end of file
334.9138 	EXP 	New trial (rep=0, index=2): {'pink': 'pink.png', 'pra_duration': 4}
334.9301 	EXP 	Sound sound_1 started
334.9301 	EXP 	textready: autoDraw = False
334.9301 	EXP 	textrest: autoDraw = False
334.9301 	EXP 	textready: autoDraw = False
334.9301 	EXP 	textblank1000: autoDraw = True
335.4693 	EXP 	Sound sound_1 reached end of file
335.9634 	EXP 	textblank1000: autoDraw = False
335.9634 	EXP 	textblank1000: autoDraw = False
335.9634 	EXP 	image: image = 'pink.png'
335.9634 	EXP 	image: autoDraw = True
339.9802 	EXP 	image: autoDraw = False
339.9802 	EXP 	image: autoDraw = False
339.9802 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
339.9802 	EXP 	scale: markerPos = None
339.9802 	EXP 	scale: markerPos = None
339.9802 	EXP 	textreproductionstart: autoDraw = True
339.9802 	EXP 	scale: autoDraw = True
343.1144 	DATA 	Mouse: Left button down, pos=(570,325)
343.1469 	EXP 	scale: markerPos = 2.986111111111111
343.1802 	EXP 	scale: markerPos = 2.986111111111111
343.2136 	EXP 	scale: markerPos = 2.986111111111111
343.2143 	DATA 	Mouse:  Left button up, pos=(570,325)
343.2469 	EXP 	scale: markerPos = 2.986111111111111
351.7304 	EXP 	textreproductionstart: autoDraw = False
351.7304 	EXP 	scale: autoDraw = False
351.7304 	EXP 	textrest: autoDraw = True
351.7357 	DATA 	KeyPress:  
376.7140 	EXP 	Sound sound_2 started
376.7140 	EXP 	textready: autoDraw = True
376.7307 	EXP 	textrest: autoDraw = False
377.2568 	EXP 	Sound sound_2 reached end of file
381.7142 	EXP 	textready: autoDraw = False
381.7142 	EXP 	textrest: autoDraw = False
381.7142 	EXP 	textready: autoDraw = False
381.7142 	EXP 	start_2: autoDraw = True
402.0045 	EXP 	Imported pic_condition_2.xlsx as conditions, 20 conditions, 5 params
402.0050 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
402.0052 	EXP 	New trial (rep=0, index=0): {'emo_pic': 'emo_pic\\pnegative_high_1201.jpg', 'duration': 5, 'starduration': 0.1152479, 'posx': -0.7, 'posy': 0}
402.0145 	EXP 	Sound sound_1 started
402.0145 	EXP 	start_2: autoDraw = False
402.0145 	EXP 	textblank1000: autoDraw = True
402.0201 	DATA 	KeyPress:  
402.5567 	EXP 	Sound sound_1 reached end of file
403.0648 	EXP 	textblank1000: autoDraw = False
403.0648 	EXP 	textblank1000: autoDraw = False
403.0648 	EXP 	emopic: image = 'emo_pic\\pnegative_high_1201.jpg'
403.0648 	EXP 	emopic: autoDraw = True
403.1145 	EXP 	redstar: autoDraw = True
404.1141 	EXP 	redstar: autoDraw = False
408.0809 	EXP 	emopic: autoDraw = False
408.0809 	EXP 	emopic: autoDraw = False
408.0809 	EXP 	redstar: autoDraw = False
408.0809 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
408.0809 	EXP 	scale: markerPos = None
408.0809 	EXP 	scale: markerPos = None
408.0809 	EXP 	textreproductionstart: autoDraw = True
408.0809 	EXP 	scale: autoDraw = True
410.8300 	DATA 	Mouse: Left button down, pos=(566,325)
410.8811 	EXP 	scale: markerPos = 2.9398148148148144
410.9145 	EXP 	scale: markerPos = 2.9398148148148144
410.9153 	DATA 	Mouse:  Left button up, pos=(566,325)
410.9478 	EXP 	scale: markerPos = 2.9398148148148144
423.9884 	DATA 	KeyPress:  
423.9981 	EXP 	textreproductionstart: autoDraw = False
423.9981 	EXP 	scale: autoDraw = False
423.9981 	EXP 	textrest: autoDraw = True
448.9819 	EXP 	Sound sound_2 started
448.9819 	EXP 	textready: autoDraw = True
448.9985 	EXP 	textrest: autoDraw = False
449.5209 	EXP 	Sound sound_2 reached end of file
453.9657 	EXP 	New trial (rep=0, index=1): {'emo_pic': 'emo_pic\\pnegative_low_2520.jpg', 'duration': 5, 'starduration': 0.1152479, 'posx': -0.7, 'posy': 0}
453.9820 	EXP 	Sound sound_1 started
453.9820 	EXP 	textready: autoDraw = False
